# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
1, 13630, 1600101220, 333, 1545, -1715, 3918, 0x00
1, 13631, 1600101225, 334, 1544, -1716, 3912, 0x00
1, 13632, 1600101230, 333, 1545, -1718, 3909, 0x00
1, 13633, 1600101235, 334, 1544, -1718, 3908, 0x00
1, 13634, 1600101240, 333, 1545, -1719, 3904, 0x00
1, 13635, 1600101245, 333, 1545, -1723, 3902, 0x00
1, 13636, 1600101251, 333, 1544, -1723, 3899, 0x00
1, 13637, 1600101256, 334, 1545, -1723, 3895, 0x00
1, 13638, 1600101261, 333, 1544, -1724, 3893, 0x00
1, 13639, 1600101266, 334, 1545, -1726, 3890, 0x00
1, 13640, 1600101271, 334, 1544, -1726, 3888, 0x00
1, 13641, 1600101276, 334, 1544, -1729, 3887, 0x00
1, 13642, 1600101281, 333, 1545, -1729, 3884, 0x00
1, 13643, 1600101286, 333, 1544, -1729, 3881, 0x00
1, 13644, 1600101291, 333, 1545, -1732, 3879, 0x00
1, 13645, 1600101296, 333, 1544, -1733, 3879, 0x00
1, 13646, 1600101301, 333, 1544, -1736, 3877, 0x00
1, 13647, 1600101306, 334, 1545, -1734, 3872, 0x00
1, 13648, 1600101311, 334, 1544, -1737, 3874, 0x00
1, 13649, 1600101316, 334, 1545, -1739, 3866, 0x00
1, 13650, 1600101321, 333, 1544, -1737, 3868, 0x00
1, 13651, 1600101326, 333, 1544, -1742, 3865, 0x00
1, 13652, 1600101331, 334, 1545, -1740, 3864, 0x00
1, 13653, 1600101336, 333, 1544, -1744, 3863, 0x00
1, 13654, 1600101341, 334, 1545, -1743, 3859, 0x00
1, 13655, 1600101346, 333, 1544, -1744, 3858, 0x00
1, 13656, 1600101351, 334, 1545, -1744, 3859, 0x00
1, 13657, 1600101357, 333, 1545, -1746, 3856, 0x00
1, 13658, 1600101362, 333, 1544, -1750, 3859, 0x00
1, 13659, 1600101367, 333, 1545, -1749, 3857, 0x00
1, 13660, 1600101372, 333, 1544, -1751, 3853, 0x00
1, 13661, 1600101377, 333, 1545, -1751, 3856, 0x00
1, 13662, 1600101382, 333, 1545, -1753, 3850, 0x00
1, 13663, 1600101387, 334, 1544, -1754, 3850, 0x00
1, 13664, 1600101392, 333, 1545, -1754, 3856, 0x00
1, 13665, 1600101397, 333, 1544, -1754, 3852, 0x00
1, 13666, 1600101402, 333, 1545, -1758, 3852, 0x00
1, 13667, 1600101407, 333, 1544, -1758, 3853, 0x00
1, 13668, 1600101412, 333, 1544, -1757, 3852, 0x00
1, 13669, 1600101417, 333, 1545, -1760, 3853, 0x00
1, 13670, 1600101422, 334, 1544, -1760, 3857, 0x00
1, 13671, 1600101427, 333, 1545, -1760, 3859, 0x00
1, 13672, 1600101432, 334, 1544, -1760, 3861, 0x00
1, 13673, 1600101437, 333, 1544, -1762, 3861, 0x00
1, 13674, 1600101442, 333, 1545, -1761, 3871, 0x00
1, 13675, 1600101447, 333, 1544, -1762, 3873, 0x00
1, 13676, 1600101452, 334, 1545, -1761, 3883, 0x00
1, 13677, 1600101457, 333, 1544, -1764, 3888, 0x00
1, 13678, 1600101463, 334, 1544, -1761, 3893, 0x00
1, 13679, 1600101468, 333, 1545, -1761, 3898, 0x00
1, 13680, 1600101473, 333, 1544, -1762, 3905, 0x00
1, 13681, 1600101478, 333, 1545, -1764, 3914, 0x00
1, 13682, 1600101483, 334, 1544, -1762, 3923, 0x00
1, 13683, 1600101488, 333, 1544, -1764, 3932, 0x00
1, 13684, 1600101493, 333, 1545, -1764, 3941, 0x00
1, 13685, 1600101498, 333, 1544, -1762, 3950, 0x00
1, 13686, 1600101503, 333, 1545, -1764, 3961, 0x00
1, 13687, 1600101508, 333, 1544, -1764, 3970, 0x00
1, 13688, 1600101513, 333, 1545, -1762, 3982, 0x00
1, 13689, 1600101518, 333, 1545, -1762, 3989, 0x00
1, 13690, 1600101523, 333, 1544, -1761, 3997, 0x00
1, 13691, 1600101528, 334, 1545, -1762, 4008, 0x00
1, 13692, 1600101533, 333, 1544, -1764, 4016, 0x00
1, 13693, 1600101538, 334, 1545, -1762, 4025, 0x00
1, 13694, 1600101543, 334, 1545, -1762, 4034, 0x00
1, 13695, 1600101548, 334, 1544, -1761, 4046, 0x00
1, 13696, 1600101553, 333, 1545, -1761, 4056, 0x00
1, 13697, 1600101558, 334, 1544, -1762, 4071, 0x00
1, 13698, 1600101563, 334, 1545, -1762, 4079, 0x00
1, 13699, 1600101569, 334, 1545, -1760, 4091, 0x00
1, 13700, 1600101574, 333, 1544, -1761, 4102, 0x00
1, 13701, 1600101579, 333, 1545, -1760, 4112, 0x00
1, 13702, 1600101584, 333, 1544, -1762, 4122, 0x00
1, 13703, 1600101589, 333, 1545, -1760, 4133, 0x00
1, 13704, 1600101594, 333, 1545, -1760, 4148, 0x00
1, 13705, 1600101599, 334, 1544, -1761, 4155, 0x00
1, 13706, 1600101604, 333, 1545, -1760, 4165, 0x00
1, 13707, 1600101609, 334, 1544, -1757, 4175, 0x00
1, 13708, 1600101614, 334, 1545, -1761, 4182, 0x00
1, 13709, 1600101619, 333, 1545, -1758, 4192, 0x00
1, 13710, 1600101624, 334, 1544, -1758, 4202, 0x00
1, 13711, 1600101629, 334, 1545, -1761, 4210, 0x00
1, 13712, 1600101634, 334, 1544, -1758, 4222, 0x00
1, 13713, 1600101639, 333, 1545, -1757, 4228, 0x00
1, 13714, 1600101644, 334, 1545, -1760, 4238, 0x00
1, 13715, 1600101649, 333, 1544, -1757, 4248, 0x00
1, 13716, 1600101654, 334, 1545, -1757, 4260, 0x00
1, 13717, 1600101659, 333, 1544, -1757, 4271, 0x00
1, 13718, 1600101664, 333, 1544, -1760, 4277, 0x00
1, 13719, 1600101669, 333, 1545, -1757, 4290, 0x00
1, 13720, 1600101674, 334, 1544, -1754, 4301, 0x00
1, 13721, 1600101680, 333, 1545, -1754, 4306, 0x00
1, 13722, 1600101685, 334, 1544, -1754, 4319, 0x00
1, 13723, 1600101690, 334, 1544, -1754, 4323, 0x00
1, 13724, 1600101695, 334, 1545, -1754, 4334, 0x00
1, 13725, 1600101700, 333, 1544, -1754, 4344, 0x00
1, 13726, 1600101705, 333, 1545, -1757, 4355, 0x00
1, 13727, 1600101710, 334, 1544, -1754, 4365, 0x00
1, 13728, 1600101715, 334, 1544, -1753, 4375, 0x00
1, 13729, 1600101720, 334, 1545, -1753, 4384, 0x00
1, 13730, 1600101725, 333, 1544, -1753, 4391, 0x00
1, 13731, 1600101730, 334, 1545, -1754, 4403, 0x00
1, 13732, 1600101735, 334, 1544, -1751, 4409, 0x00
1, 13733, 1600101740, 334, 1544, -1753, 4420, 0x00
1, 13734, 1600101745, 333, 1545, -1750, 4424, 0x00
1, 13735, 1600101750, 333, 1544, -1751, 4436, 0x00
1, 13736, 1600101755, 333, 1545, -1751, 4444, 0x00
1, 13737, 1600101760, 333, 1544, -1751, 4453, 0x00
1, 13738, 1600101765, 333, 1544, -1751, 4462, 0x00
1, 13739, 1600101770, 334, 1545, -1753, 4469, 0x00
1, 13740, 1600101775, 333, 1544, -1750, 4478, 0x00
1, 13741, 1600101780, 333, 1545, -1750, 4485, 0x00
1, 13742, 1600101786, 334, 1545, -1751, 4495, 0x00
1, 13743, 1600101791, 333, 1544, -1745, 4503, 0x00
1, 13744, 1600101796, 334, 1545, -1749, 4511, 0x00
1, 13745, 1600101801, 333, 1544, -1746, 4521, 0x00
1, 13746, 1600101806, 333, 1545, -1746, 4529, 0x00
1, 13747, 1600101811, 333, 1545, -1745, 4543, 0x00
1, 13748, 1600101816, 333, 1544, -1749, 4557, 0x00
1, 13749, 1600101821, 334, 1545, -1745, 4571, 0x00
1, 13750, 1600101826, 334, 1544, -1745, 4581, 0x00
1, 13751, 1600101831, 333, 1544, -1744, 4590, 0x00
1, 13752, 1600101836, 334, 1545, -1745, 4601, 0x00
1, 13753, 1600101841, 334, 1544, -1744, 4616, 0x00
1, 13754, 1600101846, 334, 1545, -1744, 4633, 0x00
1, 13755, 1600101851, 334, 1544, -1745, 4643, 0x00
1, 13756, 1600101856, 333, 1544, -1743, 4657, 0x00
1, 13757, 1600101861, 334, 1545, -1742, 4666, 0x00
1, 13758, 1600101866, 333, 1544, -1742, 4677, 0x00
1, 13759, 1600101871, 333, 1545, -1740, 4683, 0x00
1, 13760, 1600101876, 334, 1544, -1742, 4705, 0x00
1, 13761, 1600101881, 333, 1544, -1740, 4714, 0x00
1, 13762, 1600101886, 334, 1545, -1742, 4730, 0x00
1, 13763, 1600101892, 333, 1544, -1739, 4748, 0x00
1, 13764, 1600101897, 334, 1545, -1740, 4766, 0x00
1, 13765, 1600101902, 334, 1544, -1740, 4780, 0x00
1, 13766, 1600101907, 334, 1545, -1740, 4798, 0x00
1, 13767, 1600101912, 333, 1545, -1740, 4806, 0x00
1, 13768, 1600101917, 333, 1544, -1739, 4822, 0x00
1, 13769, 1600101922, 334, 1545, -1739, 4832, 0x00
1, 13770, 1600101927, 334, 1544, -1737, 4844, 0x00
1, 13771, 1600101932, 334, 1545, -1736, 4856, 0x00
1, 13772, 1600101937, 334, 1545, -1737, 4866, 0x00
1, 13773, 1600101942, 333, 1544, -1736, 4874, 0x00
1, 13774, 1600101947, 333, 1545, -1736, 4886, 0x00
1, 13775, 1600101952, 333, 1544, -1736, 4900, 0x00
1, 13776, 1600101957, 334, 1545, -1736, 4909, 0x00
1, 13777, 1600101962, 333, 1545, -1734, 4925, 0x00
1, 13778, 1600101967, 333, 1544, -1733, 4941, 0x00
1, 13779, 1600101972, 333, 1545, -1734, 4963, 0x00
1, 13780, 1600101977, 334, 1544, -1732, 5003, 0x00
1, 13781, 1600101982, 334, 1545, -1732, 5059, 0x00
1, 13782, 1600101987, 334, 1545, -1732, 5133, 0x00
1, 13783, 1600101992, 334, 1544, -1729, 5221, 0x00
1, 13784, 1600101998, 334, 1545, -1729, 5315, 0x00
1, 13785, 1600102003, 334, 1544, -1727, 5412, 0x00
1, 13786, 1600102008, 334, 1545, -1729, 5506, 0x00
1, 13787, 1600102013, 333, 1544, -1726, 5592, 0x00
1, 13788, 1600102018, 333, 1544, -1726, 5671, 0x00
1, 13789, 1600102023, 333, 1545, -1721, 5747, 0x00
1, 13790, 1600102028, 333, 1544, -1726, 5814, 0x00
1, 13791, 1600102033, 333, 1545, -1720, 5868, 0x00
1, 13792, 1600102038, 333, 1544, -1721, 5914, 0x00
1, 13793, 1600102043, 333, 1544, -1721, 5948, 0x00
1, 13794, 1600102048, 333, 1545, -1721, 5969, 0x00
1, 13795, 1600102053, 333, 1544, -1719, 5974, 0x00
1, 13796, 1600102058, 333, 1545, -1720, 5975, 0x00
1, 13797, 1600102063, 333, 1544, -1718, 5965, 0x00
1, 13798, 1600102068, 334, 1544, -1718, 5938, 0x00
1, 13799, 1600102073, 334, 1545, -1718, 5904, 0x00
1, 13800, 1600102078, 334, 1544, -1716, 5859, 0x00
1, 13801, 1600102083, 333, 1545, -1715, 5812, 0x00
1, 13802, 1600102088, 334, 1545, -1715, 5755, 0x00
1, 13803, 1600102093, 334, 1544, -1718, 5696, 0x00
1, 13804, 1600102098, 334, 1545, -1716, 5634, 0x00
1, 13805, 1600102104, 333, 1544, -1715, 5577, 0x00
1, 13806, 1600102109, 334, 1545, -1712, 5512, 0x00
1, 13807, 1600102114, 334, 1545, -1715, 5444, 0x00
1, 13808, 1600102119, 334, 1544, -1715, 5381, 0x00
1, 13809, 1600102124, 334, 1545, -1712, 5317, 0x00
1, 13810, 1600102129, 333, 1544, -1715, 5255, 0x00
1, 13811, 1600102134, 333, 1545, -1712, 5199, 0x00
1, 13812, 1600102139, 333, 1544, -1712, 5136, 0x00
1, 13813, 1600102144, 333, 1544, -1716, 5080, 0x00
1, 13814, 1600102149, 333, 1545, -1712, 5031, 0x00
1, 13815, 1600102154, 334, 1544, -1716, 4980, 0x00
1, 13816, 1600102159, 334, 1545, -1715, 4937, 0x00
1, 13817, 1600102164, 334, 1544, -1715, 4896, 0x00
1, 13818, 1600102169, 333, 1544, -1716, 4853, 0x00
1, 13819, 1600102174, 334, 1545, -1716, 4811, 0x00
1, 13820, 1600102179, 334, 1544, -1719, 4774, 0x00
1, 13821, 1600102184, 333, 1545, -1718, 4735, 0x00
1, 13822, 1600102189, 333, 1544, -1716, 4698, 0x00
1, 13823, 1600102194, 333, 1544, -1719, 4667, 0x00
1, 13824, 1600102199, 333, 1545, -1718, 4629, 0x00
1, 13825, 1600102204, 334, 1544, -1718, 4602, 0x00
1, 13826, 1600102210, 333, 1545, -1719, 4571, 0x00
1, 13827, 1600102215, 333, 1544, -1720, 4543, 0x00
1, 13828, 1600102220, 333, 1545, -1719, 4517, 0x00
1, 13829, 1600102225, 334, 1545, -1721, 4495, 0x00
1, 13830, 1600102230, 334, 1544, -1721, 4470, 0x00
1, 13831, 1600102235, 334, 1545, -1721, 4453, 0x00
1, 13832, 1600102240, 333, 1544, -1720, 4430, 0x00
1, 13833, 1600102245, 334, 1545, -1723, 4410, 0x00
1, 13834, 1600102250, 333, 1545, -1723, 4393, 0x00
1, 13835, 1600102255, 334, 1544, -1723, 4376, 0x00
1, 13836, 1600102260, 334, 1545, -1723, 4356, 0x00
1, 13837, 1600102265, 334, 1544, -1724, 4341, 0x00
1, 13838, 1600102270, 333, 1545, -1727, 4322, 0x00
1, 13839, 1600102275, 333, 1545, -1727, 4311, 0x00
1, 13840, 1600102280, 333, 1544, -1726, 4296, 0x00
1, 13841, 1600102285, 333, 1545, -1727, 4282, 0x00
1, 13842, 1600102290, 333, 1544, -1729, 4267, 0x00
1, 13843, 1600102295, 333, 1545, -1732, 4255, 0x00
1, 13844, 1600102300, 334, 1545, -1727, 4242, 0x00
1, 13845, 1600102305, 333, 1544, -1732, 4234, 0x00
1, 13846, 1600102310, 334, 1545, -1733, 4221, 0x00
1, 13847, 1600102316, 333, 1544, -1733, 4208, 0x00
1, 13848, 1600102321, 333, 1545, -1732, 4201, 0x00
1, 13849, 1600102326, 334, 1545, -1734, 4189, 0x00
1, 13850, 1600102331, 334, 1544, -1736, 4182, 0x00
1, 13851, 1600102336, 334, 1545, -1734, 4167, 0x00
1, 13852, 1600102341, 334, 1544, -1736, 4158, 0x00
1, 13853, 1600102346, 333, 1545, -1736, 4152, 0x00
1, 13854, 1600102351, 334, 1545, -1737, 4142, 0x00
1, 13855, 1600102356, 333, 1544, -1740, 4135, 0x00
1, 13856, 1600102361, 334, 1545, -1740, 4130, 0x00
1, 13857, 1600102366, 333, 1544, -1742, 4121, 0x00
1, 13858, 1600102371, 334, 1544, -1743, 4112, 0x00
1, 13859, 1600102376, 333, 1545, -1743, 4111, 0x00
1, 13860, 1600102381, 333, 1544, -1743, 4101, 0x00
1, 13861, 1600102386, 333, 1545, -1744, 4095, 0x00
1, 13862, 1600102391, 333, 1544, -1745, 4089, 0x00
1, 13863, 1600102396, 333, 1544, -1745, 4080, 0x00
1, 13864, 1600102401, 334, 1545, -1745, 4078, 0x00
1, 13865, 1600102406, 333, 1544, -1746, 4070, 0x00
1, 13866, 1600102411, 334, 1545, -1749, 4066, 0x00
1, 13867, 1600102416, 334, 1544, -1751, 4064, 0x00
1, 13868, 1600102421, 333, 1544, -1750, 4058, 0x00
1, 13869, 1600102427, 333, 1545, -1751, 4053, 0x00
1, 13870, 1600102432, 333, 1544, -1753, 4045, 0x00
1, 13871, 1600102437, 334, 1545, -1754, 4043, 0x00
1, 13872, 1600102442, 333, 1544, -1753, 4039, 0x00
1, 13873, 1600102447, 334, 1544, -1754, 4034, 0x00
1, 13874, 1600102452, 333, 1545, -1757, 4028, 0x00
1, 13875, 1600102457, 334, 1544, -1760, 4027, 0x00
1, 13876, 1600102462, 333, 1545, -1758, 4024, 0x00
1, 13877, 1600102467, 333, 1544, -1758, 4023, 0x00
1, 13878, 1600102472, 333, 1544, -1760, 4016, 0x00
1, 13879, 1600102477, 333, 1545, -1761, 4012, 0x00
1, 13880, 1600102482, 333, 1544, -1762, 4009, 0x00
1, 13881, 1600102487, 333, 1545, -1764, 4009, 0x00
1, 13882, 1600102492, 334, 1544, -1764, 4005, 0x00
1, 13883, 1600102497, 334, 1544, -1765, 3998, 0x00
1, 13884, 1600102502, 333, 1545, -1765, 3996, 0x00
1, 13885, 1600102507, 333, 1544, -1768, 3998, 0x00
1, 13886, 1600102512, 333, 1545, -1768, 3991, 0x00
1, 13887, 1600102517, 334, 1544, -1770, 3991, 0x00
1, 13888, 1600102522, 334, 1544, -1770, 3990, 0x00
1, 13889, 1600102527, 333, 1545, -1774, 3989, 0x00
1, 13890, 1600102533, 333, 1544, -1774, 3986, 0x00
1, 13891, 1600102538, 334, 1545, -1775, 3984, 0x00
1, 13892, 1600102543, 333, 1544, -1775, 3984, 0x00
1, 13893, 1600102548, 334, 1544, -1777, 3980, 0x00
1, 13894, 1600102553, 334, 1545, -1775, 3978, 0x00
1, 13895, 1600102558, 334, 1544, -1778, 3973, 0x00
1, 13896, 1600102563, 333, 1545, -1779, 3972, 0x00
1, 13897, 1600102568, 333, 1544, -1779, 3970, 0x00
1, 13898, 1600102573, 333, 1544, -1781, 3966, 0x00
1, 13899, 1600102578, 334, 1545, -1781, 3968, 0x00
1, 13900, 1600102583, 334, 1544, -1784, 3963, 0x00
1, 13901, 1600102588, 333, 1545, -1786, 3965, 0x00
1, 13902, 1600102593, 334, 1544, -1785, 3965, 0x00
1, 13903, 1600102598, 334, 1544, -1786, 3959, 0x00
1, 13904, 1600102603, 333, 1545, -1787, 3958, 0x00
1, 13905, 1600102608, 333, 1544, -1789, 3957, 0x00
1, 13906, 1600102613, 334, 1545, -1789, 3957, 0x00
1, 13907, 1600102618, 334, 1544, -1789, 3956, 0x00
1, 13908, 1600102623, 333, 1544, -1794, 3956, 0x00
1, 13909, 1600102628, 333, 1545, -1791, 3950, 0x00
1, 13910, 1600102633, 333, 1544, -1792, 3954, 0x00
1, 13911, 1600102639, 333, 1545, -1794, 3949, 0x00
1, 13912, 1600102644, 334, 1544, -1795, 3949, 0x00
1, 13913, 1600102649, 333, 1544, -1795, 3947, 0x00
1, 13914, 1600102654, 333, 1545, -1795, 3948, 0x00
1, 13915, 1600102659, 334, 1544, -1799, 3943, 0x00
1, 13916, 1600102664, 334, 1545, -1801, 3940, 0x00
1, 13917, 1600102669, 333, 1544, -1802, 3948, 0x00
1, 13918, 1600102674, 334, 1545, -1801, 3945, 0x00
1, 13919, 1600102679, 333, 1545, -1804, 3950, 0x00
1, 13920, 1600102684, 333, 1544, -1804, 3948, 0x00
1, 13921, 1600102689, 334, 1545, -1801, 3952, 0x00
1, 13922, 1600102694, 333, 1544, -1804, 3961, 0x00
1, 13923, 1600102699, 333, 1544, -1804, 3961, 0x00
1, 13924, 1600102704, 334, 1545, -1804, 3965, 0x00
1, 13925, 1600102709, 334, 1544, -1806, 3966, 0x00
1, 13926, 1600102714, 334, 1545, -1804, 3974, 0x00
1, 13927, 1600102719, 333, 1544, -1804, 3980, 0x00
1, 13928, 1600102724, 333, 1544, -1804, 3986, 0x00
1, 13929, 1600102729, 333, 1545, -1804, 3995, 0x00
1, 13930, 1600102734, 334, 1544, -1804, 4002, 0x00
1, 13931, 1600102739, 333, 1545, -1804, 4009, 0x00
1, 13932, 1600102745, 334, 1544, -1804, 4012, 0x00
1, 13933, 1600102750, 334, 1544, -1804, 4021, 0x00
1, 13934, 1600102755, 333, 1545, -1802, 4025, 0x00
1, 13935, 1600102760, 334, 1544, -1804, 4036, 0x00
1, 13936, 1600102765, 333, 1545, -1804, 4045, 0x00
1, 13937, 1600102770, 334, 1545, -1804, 4055, 0x00
1, 13938, 1600102775, 333, 1544, -1804, 4062, 0x00
1, 13939, 1600102780, 333, 1545, -1804, 4070, 0x00
1, 13940, 1600102785, 334, 1544, -1804, 4078, 0x00
1, 13941, 1600102790, 334, 1545, -1802, 4091, 0x00
1, 13942, 1600102795, 334, 1545, -1802, 4100, 0x00
1, 13943, 1600102800, 333, 1544, -1802, 4110, 0x00
1, 13944, 1600102805, 333, 1545, -1802, 4116, 0x00
1, 13945, 1600102810, 333, 1544, -1802, 4124, 0x00
1, 13946, 1600102815, 333, 1544, -1804, 4133, 0x00
1, 13947, 1600102820, 334, 1545, -1804, 4145, 0x00
1, 13948, 1600102825, 333, 1544, -1802, 4156, 0x00
1, 13949, 1600102830, 333, 1545, -1801, 4168, 0x00
1, 13950, 1600102835, 334, 1544, -1801, 4175, 0x00
1, 13951, 1600102840, 334, 1544, -1801, 4188, 0x00
1, 13952, 1600102845, 334, 1545, -1802, 4196, 0x00
1, 13953, 1600102851, 334, 1544, -1801, 4210, 0x00
1, 13954, 1600102856, 334, 1545, -1798, 4221, 0x00
1, 13955, 1600102861, 333, 1544, -1799, 4230, 0x00
1, 13956, 1600102866, 333, 1544, -1799, 4236, 0x00
1, 13957, 1600102871, 334, 1545, -1795, 4246, 0x00
1, 13958, 1600102876, 333, 1544, -1799, 4258, 0x00
1, 13959, 1600102881, 334, 1545, -1799, 4270, 0x00
1, 13960, 1600102886, 333, 1544, -1799, 4279, 0x00
1, 13961, 1600102891, 333, 1544, -1798, 4288, 0x00
1, 13962, 1600102896, 333, 1545, -1795, 4299, 0x00
1, 13963, 1600102901, 334, 1544, -1798, 4310, 0x00
1, 13964, 1600102906, 334, 1545, -1798, 4320, 0x00
1, 13965, 1600102911, 333, 1545, -1795, 4333, 0x00
1, 13966, 1600102916, 334, 1544, -1795, 4340, 0x00
1, 13967, 1600102921, 334, 1545, -1795, 4351, 0x00
1, 13968, 1600102926, 334, 1544, -1795, 4360, 0x00
1, 13969, 1600102931, 334, 1545, -1792, 4370, 0x00
1, 13970, 1600102936, 333, 1545, -1792, 4377, 0x00
1, 13971, 1600102941, 333, 1544, -1792, 4384, 0x00
1, 13972, 1600102946, 333, 1545, -1794, 4396, 0x00
1, 13973, 1600102951, 333, 1544, -1794, 4405, 0x00
1, 13974, 1600102957, 333, 1544, -1792, 4414, 0x00
1, 13975, 1600102962, 333, 1545, -1792, 4421, 0x00
1, 13976, 1600102967, 334, 1544, -1792, 4430, 0x00
1, 13977, 1600102972, 334, 1545, -1791, 4440, 0x00
1, 13978, 1600102977, 334, 1544, -1791, 4446, 0x00
1, 13979, 1600102982, 334, 1544, -1789, 4457, 0x00
1, 13980, 1600102987, 334, 1545, -1792, 4461, 0x00
1, 13981, 1600102992, 333, 1544, -1791, 4469, 0x00
1, 13982, 1600102997, 334, 1545, -1789, 4478, 0x00
1, 13983, 1600103002, 333, 1544, -1789, 4487, 0x00
1, 13984, 1600103007, 333, 1544, -1787, 4495, 0x00
1, 13985, 1600103012, 334, 1545, -1787, 4501, 0x00
1, 13986, 1600103017, 334, 1544, -1787, 4508, 0x00
1, 13987, 1600103022, 333, 1545, -1786, 4515, 0x00
1, 13988, 1600103027, 334, 1544, -1785, 4523, 0x00
1, 13989, 1600103032, 333, 1544, -1785, 4537, 0x00
1, 13990, 1600103037, 334, 1545, -1786, 4539, 0x00
1, 13991, 1600103042, 334, 1544, -1784, 4554, 0x00
1, 13992, 1600103047, 334, 1545, -1785, 4557, 0x00
1, 13993, 1600103052, 334, 1545, -1785, 4564, 0x00
1, 13994, 1600103057, 333, 1544, -1784, 4573, 0x00
1, 13995, 1600103062, 334, 1545, -1782, 4582, 0x00
1, 13996, 1600103068, 333, 1544, -1782, 4590, 0x00
1, 13997, 1600103073, 333, 1545, -1781, 4597, 0x00
1, 13998, 1600103078, 334, 1545, -1781, 4604, 0x00
1, 13999, 1600103083, 334, 1544, -1781, 4613, 0x00
1, 14000, 1600103088, 333, 1545, -1781, 4620, 0x00
1, 14001, 1600103093, 334, 1544, -1779, 4630, 0x00
1, 14002, 1600103098, 333, 1545, -1778, 4640, 0x00
1, 14003, 1600103103, 333, 1545, -1781, 4649, 0x00
1, 14004, 1600103108, 334, 1544, -1779, 4656, 0x00
1, 14005, 1600103113, 334, 1545, -1777, 4661, 0x00
1, 14006, 1600103118, 334, 1544, -1777, 4672, 0x00
1, 14007, 1600103123, 333, 1544, -1778, 4684, 0x00
1, 14008, 1600103128, 334, 1545, -1775, 4689, 0x00
1, 14009, 1600103133, 334, 1544, -1779, 4698, 0x00
1, 14010, 1600103138, 333, 1545, -1777, 4704, 0x00
1, 14011, 1600103143, 334, 1544, -1777, 4707, 0x00
1, 14012, 1600103148, 333, 1544, -1773, 4720, 0x00
1, 14013, 1600103153, 333, 1545, -1777, 4727, 0x00
1, 14014, 1600103158, 334, 1544, -1774, 4734, 0x00
1, 14015, 1600103163, 334, 1545, -1775, 4744, 0x00
1, 14016, 1600103168, 333, 1544, -1774, 4746, 0x00
1, 14017, 1600103174, 333, 1544, -1774, 4755, 0x00
1, 14018, 1600103179, 334, 1545, -1773, 4763, 0x00
1, 14019, 1600103184, 334, 1544, -1773, 4769, 0x00
1, 14020, 1600103189, 333, 1545, -1770, 4772, 0x00
1, 14021, 1600103194, 333, 1544, -1770, 4784, 0x00
1, 14022, 1600103199, 334, 1544, -1770, 4789, 0x00
1, 14023, 1600103204, 334, 1545, -1770, 4795, 0x00
1, 14024, 1600103209, 333, 1544, -1768, 4803, 0x00
1, 14025, 1600103214, 334, 1545, -1770, 4808, 0x00
1, 14026, 1600103219, 334, 1544, -1767, 4814, 0x00
1, 14027, 1600103224, 334, 1544, -1768, 4818, 0x00
1, 14028, 1600103229, 333, 1545, -1765, 4825, 0x00
1, 14029, 1600103234, 333, 1544, -1764, 4831, 0x00
1, 14030, 1600103239, 333, 1545, -1765, 4836, 0x00
1, 14031, 1600103244, 333, 1545, -1765, 4846, 0x00
1, 14032, 1600103249, 334, 1544, -1765, 4848, 0x00
1, 14033, 1600103254, 334, 1545, -1762, 4861, 0x00
1, 14034, 1600103259, 334, 1544, -1762, 4864, 0x00
1, 14035, 1600103264, 334, 1545, -1765, 4873, 0x00
1, 14036, 1600103269, 333, 1545, -1762, 4874, 0x00
1, 14037, 1600103274, 333, 1544, -1762, 4881, 0x00
1, 14038, 1600103280, 334, 1545, -1762, 4886, 0x00
1, 14039, 1600103285, 333, 1544, -1761, 4892, 0x00
1, 14040, 1600103290, 334, 1545, -1762, 4898, 0x00
1, 14041, 1600103295, 333, 1545, -1760, 4905, 0x00
1, 14042, 1600103300, 334, 1544, -1760, 4913, 0x00
1, 14043, 1600103305, 334, 1545, -1760, 4918, 0x00
1, 14044, 1600103310, 334, 1544, -1761, 4922, 0x00
1, 14045, 1600103315, 333, 1544, -1758, 4928, 0x00
1, 14046, 1600103320, 333, 1545, -1760, 4933, 0x00
1, 14047, 1600103325, 333, 1544, -1758, 4939, 0x00
1, 14048, 1600103330, 334, 1545, -1758, 4944, 0x00
1, 14049, 1600103335, 333, 1544, -1757, 4948, 0x00
1, 14050, 1600103340, 334, 1544, -1757, 4956, 0x00
1, 14051, 1600103345, 334, 1545, -1754, 4960, 0x00
1, 14052, 1600103350, 333, 1544, -1754, 4967, 0x00
1, 14053, 1600103355, 334, 1545, -1754, 4972, 0x00
1, 14054, 1600103360, 333, 1544, -1753, 4978, 0x00
1, 14055, 1600103365, 334, 1544, -1754, 4984, 0x00
1, 14056, 1600103370, 333, 1545, -1753, 4988, 0x00
1, 14057, 1600103375, 334, 1544, -1754, 4994, 0x00
1, 14058, 1600103380, 333, 1545, -1753, 5001, 0x00
1, 14059, 1600103386, 334, 1545, -1751, 5006, 0x00
1, 14060, 1600103391, 333, 1544, -1751, 5012, 0x00
1, 14061, 1600103396, 333, 1545, -1750, 5018, 0x00
1, 14062, 1600103401, 333, 1544, -1750, 5024, 0x00
1, 14063, 1600103406, 334, 1545, -1750, 5030, 0x00
1, 14064, 1600103411, 334, 1545, -1749, 5034, 0x00
1, 14065, 1600103416, 333, 1544, -1750, 5037, 0x00
