# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
1, 15717, 1600111754, 334, 1545, -1670, 5475, 0x00
1, 15718, 1600111759, 333, 1544, -1668, 5392, 0x00
1, 15719, 1600111764, 333, 1545, -1665, 5307, 0x00
1, 15720, 1600111769, 334, 1544, -1667, 5227, 0x00
1, 15721, 1600111774, 334, 1545, -1667, 5153, 0x00
1, 15722, 1600111779, 333, 1545, -1667, 5075, 0x00
1, 15723, 1600111784, 333, 1544, -1667, 5006, 0x00
1, 15724, 1600111789, 333, 1545, -1665, 4939, 0x00
1, 15725, 1600111794, 333, 1544, -1664, 4878, 0x00
1, 15726, 1600111799, 333, 1545, -1667, 4822, 0x00
1, 15727, 1600111804, 334, 1545, -1664, 4767, 0x00
1, 15728, 1600111809, 333, 1544, -1667, 4710, 0x00
1, 15729, 1600111814, 333, 1545, -1665, 4661, 0x00
1, 15730, 1600111820, 333, 1544, -1664, 4608, 0x00
1, 15731, 1600111825, 333, 1545, -1665, 4561, 0x00
1, 15732, 1600111830, 334, 1545, -1662, 4522, 0x00
1, 15733, 1600111835, 333, 1544, -1667, 4481, 0x00
1, 15734, 1600111840, 333, 1545, -1665, 4445, 0x00
1, 15735, 1600111845, 334, 1544, -1665, 4415, 0x00
1, 15736, 1600111850, 333, 1545, -1665, 4382, 0x00
1, 15737, 1600111855, 333, 1545, -1665, 4350, 0x00
1, 15738, 1600111860, 333, 1544, -1668, 4326, 0x00
1, 15739, 1600111865, 334, 1545, -1667, 4301, 0x00
1, 15740, 1600111870, 333, 1544, -1665, 4279, 0x00
1, 15741, 1600111875, 333, 1545, -1670, 4256, 0x00
1, 15742, 1600111880, 333, 1544, -1670, 4235, 0x00
1, 15743, 1600111885, 333, 1544, -1670, 4217, 0x00
1, 15744, 1600111890, 334, 1545, -1670, 4197, 0x00
1, 15745, 1600111895, 333, 1544, -1670, 4182, 0x00
1, 15746, 1600111900, 333, 1545, -1670, 4166, 0x00
1, 15747, 1600111905, 333, 1544, -1670, 4153, 0x00
1, 15748, 1600111910, 333, 1544, -1670, 4134, 0x00
1, 15749, 1600111915, 334, 1545, -1671, 4124, 0x00
1, 15750, 1600111920, 333, 1544, -1671, 4110, 0x00
1, 15751, 1600111926, 333, 1545, -1677, 4099, 0x00
1, 15752, 1600111931, 333, 1544, -1671, 4086, 0x00
1, 15753, 1600111936, 333, 1544, -1677, 4075, 0x00
1, 15754, 1600111941, 333, 1545, -1674, 4066, 0x00
1, 15755, 1600111946, 334, 1544, -1677, 4055, 0x00
1, 15756, 1600111951, 333, 1545, -1675, 4045, 0x00
1, 15757, 1600111956, 333, 1544, -1677, 4040, 0x00
1, 15758, 1600111961, 333, 1545, -1678, 4027, 0x00
1, 15759, 1600111966, 333, 1545, -1679, 4021, 0x00
1, 15760, 1600111971, 333, 1544, -1679, 4013, 0x00
1, 15761, 1600111976, 334, 1545, -1679, 4005, 0x00
1, 15762, 1600111981, 333, 1544, -1684, 3999, 0x00
1, 15763, 1600111986, 333, 1545, -1682, 3991, 0x00
1, 15764, 1600111991, 333, 1545, -1682, 3984, 0x00
1, 15765, 1600111996, 333, 1544, -1685, 3979, 0x00
1, 15766, 1600112001, 333, 1545, -1684, 3970, 0x00
1, 15767, 1600112006, 333, 1544, -1687, 3964, 0x00
1, 15768, 1600112011, 333, 1545, -1685, 3959, 0x00
1, 15769, 1600112016, 333, 1545, -1687, 3956, 0x00
1, 15770, 1600112021, 333, 1544, -1687, 3948, 0x00
1, 15771, 1600112026, 333, 1545, -1692, 3947, 0x00
1, 15772, 1600112031, 333, 1544, -1689, 3941, 0x00
1, 15773, 1600112037, 334, 1545, -1693, 3934, 0x00
1, 15774, 1600112042, 333, 1545, -1695, 3930, 0x00
1, 15775, 1600112047, 333, 1544, -1691, 3924, 0x00
1, 15776, 1600112052, 334, 1545, -1695, 3921, 0x00
1, 15777, 1600112057, 334, 1544, -1695, 3918, 0x00
1, 15778, 1600112062, 333, 1545, -1695, 3909, 0x00
1, 15779, 1600112067, 334, 1544, -1698, 3908, 0x00
1, 15780, 1600112072, 334, 1544, -1699, 3899, 0x00
1, 15781, 1600112077, 333, 1545, -1701, 3900, 0x00
1, 15782, 1600112082, 333, 1544, -1701, 3896, 0x00
1, 15783, 1600112087, 334, 1545, -1702, 3891, 0x00
1, 15784, 1600112092, 334, 1544, -1703, 3887, 0x00
1, 15785, 1600112097, 333, 1544, -1706, 3884, 0x00
1, 15786, 1600112102, 334, 1545, -1704, 3886, 0x00
1, 15787, 1600112107, 333, 1544, -1706, 3883, 0x00
1, 15788, 1600112112, 333, 1545, -1706, 3878, 0x00
1, 15789, 1600112117, 334, 1544, -1709, 3878, 0x00
1, 15790, 1600112122, 333, 1544, -1709, 3871, 0x00
1, 15791, 1600112127, 334, 1545, -1711, 3873, 0x00
1, 15792, 1600112132, 334, 1544, -1712, 3866, 0x00
1, 15793, 1600112137, 333, 1545, -1712, 3866, 0x00
1, 15794, 1600112143, 333, 1544, -1716, 3861, 0x00
1, 15795, 1600112148, 334, 1545, -1715, 3861, 0x00
1, 15796, 1600112153, 333, 1545, -1716, 3859, 0x00
1, 15797, 1600112158, 333, 1544, -1718, 3855, 0x00
1, 15798, 1600112163, 333, 1545, -1719, 3852, 0x00
1, 15799, 1600112168, 333, 1544, -1720, 3850, 0x00
1, 15800, 1600112173, 333, 1545, -1720, 3847, 0x00
1, 15801, 1600112178, 333, 1545, -1723, 3849, 0x00
1, 15802, 1600112183, 333, 1544, -1724, 3845, 0x00
1, 15803, 1600112188, 333, 1545, -1721, 3849, 0x00
1, 15804, 1600112193, 333, 1544, -1724, 3843, 0x00
1, 15805, 1600112198, 334, 1544, -1724, 3841, 0x00
1, 15806, 1600112203, 334, 1545, -1727, 3841, 0x00
1, 15807, 1600112208, 334, 1544, -1727, 3841, 0x00
1, 15808, 1600112213, 333, 1545, -1729, 3840, 0x00
1, 15809, 1600112218, 334, 1544, -1729, 3840, 0x00
1, 15810, 1600112223, 333, 1545, -1729, 3836, 0x00
1, 15811, 1600112228, 333, 1545, -1732, 3834, 0x00
1, 15812, 1600112233, 333, 1544, -1733, 3832, 0x00
1, 15813, 1600112238, 333, 1545, -1734, 3833, 0x00
1, 15814, 1600112243, 333, 1544, -1737, 3829, 0x00
1, 15815, 1600112249, 333, 1545, -1737, 3829, 0x00
1, 15816, 1600112254, 333, 1545, -1737, 3830, 0x00
1, 15817, 1600112259, 333, 1544, -1742, 3831, 0x00
1, 15818, 1600112264, 333, 1545, -1743, 3829, 0x00
1, 15819, 1600112269, 334, 1544, -1740, 3829, 0x00
1, 15820, 1600112274, 333, 1545, -1742, 3828, 0x00
1, 15821, 1600112279, 333, 1545, -1743, 3827, 0x00
1, 15822, 1600112284, 333, 1544, -1745, 3825, 0x00
1, 15823, 1600112289, 333, 1545, -1749, 3825, 0x00
1, 15824, 1600112294, 333, 1544, -1745, 3831, 0x00
1, 15825, 1600112299, 333, 1545, -1749, 3833, 0x00
1, 15826, 1600112304, 334, 1545, -1746, 3832, 0x00
1, 15827, 1600112309, 333, 1544, -1746, 3836, 0x00
1, 15828, 1600112314, 334, 1545, -1749, 3839, 0x00
1, 15829, 1600112319, 333, 1544, -1750, 3841, 0x00
1, 15830, 1600112324, 333, 1545, -1749, 3850, 0x00
1, 15831, 1600112329, 333, 1545, -1751, 3854, 0x00
1, 15832, 1600112334, 333, 1544, -1749, 3862, 0x00
1, 15833, 1600112339, 333, 1545, -1749, 3866, 0x00
1, 15834, 1600112344, 334, 1544, -1746, 3872, 0x00
1, 15835, 1600112349, 333, 1545, -1751, 3879, 0x00
1, 15836, 1600112355, 334, 1545, -1751, 3889, 0x00
1, 15837, 1600112360, 333, 1544, -1751, 3891, 0x00
1, 15838, 1600112365, 333, 1545, -1750, 3902, 0x00
1, 15839, 1600112370, 333, 1544, -1751, 3913, 0x00
1, 15840, 1600112375, 334, 1545, -1751, 3920, 0x00
1, 15841, 1600112380, 333, 1545, -1750, 3927, 0x00
1, 15842, 1600112385, 333, 1544, -1751, 3932, 0x00
1, 15843, 1600112390, 334, 1545, -1751, 3949, 0x00
1, 15844, 1600112395, 334, 1544, -1749, 3957, 0x00
1, 15845, 1600112400, 333, 1545, -1751, 3968, 0x00
1, 15846, 1600112405, 333, 1544, -1749, 3977, 0x00
1, 15847, 1600112410, 333, 1544, -1751, 3984, 0x00
1, 15848, 1600112415, 333, 1545, -1751, 3991, 0x00
1, 15849, 1600112420, 333, 1544, -1751, 4004, 0x00
1, 15850, 1600112425, 333, 1545, -1750, 4013, 0x00
1, 15851, 1600112430, 334, 1544, -1749, 4020, 0x00
1, 15852, 1600112435, 334, 1544, -1750, 4030, 0x00
1, 15853, 1600112440, 334, 1545, -1750, 4043, 0x00
1, 15854, 1600112445, 333, 1544, -1749, 4053, 0x00
1, 15855, 1600112450, 334, 1545, -1746, 4062, 0x00
1, 15856, 1600112455, 333, 1544, -1749, 4073, 0x00
1, 15857, 1600112461, 333, 1544, -1746, 4084, 0x00
1, 15858, 1600112466, 333, 1545, -1746, 4095, 0x00
1, 15859, 1600112471, 334, 1544, -1749, 4104, 0x00
1, 15860, 1600112476, 333, 1545, -1749, 4113, 0x00
1, 15861, 1600112481, 333, 1544, -1749, 4127, 0x00
1, 15862, 1600112486, 334, 1544, -1749, 4137, 0x00
1, 15863, 1600112491, 333, 1545, -1749, 4148, 0x00
1, 15864, 1600112496, 333, 1544, -1745, 4155, 0x00
1, 15865, 1600112501, 333, 1545, -1746, 4161, 0x00
1, 15866, 1600112506, 334, 1544, -1745, 4179, 0x00
1, 15867, 1600112511, 333, 1545, -1745, 4184, 0x00
1, 15868, 1600112516, 333, 1545, -1745, 4193, 0x00
1, 15869, 1600112521, 333, 1544, -1744, 4207, 0x00
1, 15870, 1600112526, 334, 1545, -1744, 4215, 0x00
1, 15871, 1600112531, 333, 1544, -1743, 4225, 0x00
1, 15872, 1600112536, 333, 1545, -1745, 4239, 0x00
1, 15873, 1600112541, 334, 1545, -1743, 4244, 0x00
1, 15874, 1600112546, 333, 1544, -1743, 4257, 0x00
1, 15875, 1600112551, 334, 1545, -1742, 4264, 0x00
1, 15876, 1600112556, 334, 1544, -1743, 4274, 0x00
1, 15877, 1600112561, 334, 1545, -1743, 4286, 0x00
1, 15878, 1600112567, 333, 1545, -1743, 4297, 0x00
1, 15879, 1600112572, 333, 1544, -1743, 4300, 0x00
1, 15880, 1600112577, 333, 1545, -1743, 4317, 0x00
1, 15881, 1600112582, 333, 1544, -1743, 4322, 0x00
1, 15882, 1600112587, 334, 1545, -1743, 4335, 0x00
1, 15883, 1600112592, 333, 1545, -1742, 4344, 0x00
1, 15884, 1600112597, 334, 1544, -1740, 4353, 0x00
1, 15885, 1600112602, 334, 1545, -1740, 4361, 0x00
1, 15886, 1600112607, 333, 1544, -1739, 4372, 0x00
1, 15887, 1600112612, 333, 1545, -1739, 4381, 0x00
1, 15888, 1600112617, 334, 1545, -1740, 4394, 0x00
1, 15889, 1600112622, 334, 1544, -1739, 4402, 0x00
1, 15890, 1600112627, 334, 1545, -1740, 4410, 0x00
1, 15891, 1600112632, 333, 1544, -1737, 4418, 0x00
1, 15892, 1600112637, 333, 1545, -1739, 4431, 0x00
1, 15893, 1600112642, 334, 1545, -1740, 4435, 0x00
1, 15894, 1600112647, 334, 1544, -1739, 4448, 0x00
1, 15895, 1600112652, 333, 1545, -1739, 4454, 0x00
1, 15896, 1600112657, 334, 1544, -1736, 4464, 0x00
1, 15897, 1600112662, 333, 1545, -1734, 4474, 0x00
1, 15898, 1600112667, 333, 1545, -1737, 4481, 0x00
1, 15899, 1600112672, 333, 1544, -1733, 4491, 0x00
1, 15900, 1600112678, 334, 1545, -1736, 4496, 0x00
1, 15901, 1600112683, 333, 1544, -1736, 4506, 0x00
1, 15902, 1600112688, 333, 1545, -1734, 4514, 0x00
1, 15903, 1600112693, 334, 1545, -1736, 4527, 0x00
1, 15904, 1600112698, 333, 1544, -1734, 4533, 0x00
1, 15905, 1600112703, 333, 1545, -1732, 4541, 0x00
1, 15906, 1600112708, 333, 1544, -1733, 4545, 0x00
1, 15907, 1600112713, 333, 1545, -1732, 4554, 0x00
1, 15908, 1600112718, 333, 1545, -1732, 4564, 0x00
1, 15909, 1600112723, 333, 1544, -1733, 4568, 0x00
1, 15910, 1600112728, 334, 1545, -1732, 4580, 0x00
1, 15911, 1600112733, 334, 1544, -1729, 4585, 0x00
1, 15912, 1600112738, 334, 1545, -1729, 4594, 0x00
1, 15913, 1600112743, 333, 1545, -1732, 4600, 0x00
1, 15914, 1600112748, 334, 1544, -1727, 4610, 0x00
1, 15915, 1600112753, 334, 1545, -1729, 4618, 0x00
1, 15916, 1600112758, 333, 1544, -1729, 4622, 0x00
1, 15917, 1600112763, 334, 1545, -1727, 4633, 0x00
1, 15918, 1600112768, 333, 1545, -1729, 4639, 0x00
1, 15919, 1600112773, 333, 1544, -1726, 4646, 0x00
1, 15920, 1600112778, 333, 1545, -1724, 4655, 0x00
1, 15921, 1600112784, 334, 1544, -1726, 4664, 0x00
1, 15922, 1600112789, 334, 1545, -1726, 4671, 0x00
1, 15923, 1600112794, 333, 1545, -1727, 4676, 0x00
1, 15924, 1600112799, 333, 1544, -1726, 4685, 0x00
1, 15925, 1600112804, 333, 1545, -1724, 4689, 0x00
1, 15926, 1600112809, 334, 1544, -1726, 4700, 0x00
1, 15927, 1600112814, 333, 1545, -1723, 4708, 0x00
1, 15928, 1600112819, 334, 1545, -1723, 4715, 0x00
1, 15929, 1600112824, 333, 1544, -1723, 4720, 0x00
1, 15930, 1600112829, 333, 1545, -1723, 4727, 0x00
1, 15931, 1600112834, 333, 1544, -1720, 4737, 0x00
1, 15932, 1600112839, 333, 1545, -1719, 4742, 0x00
1, 15933, 1600112844, 334, 1545, -1723, 4748, 0x00
1, 15934, 1600112849, 334, 1544, -1723, 4757, 0x00
1, 15935, 1600112854, 333, 1545, -1721, 4764, 0x00
1, 15936, 1600112859, 333, 1544, -1720, 4773, 0x00
1, 15937, 1600112864, 333, 1545, -1720, 4780, 0x00
1, 15938, 1600112869, 334, 1544, -1719, 4785, 0x00
1, 15939, 1600112874, 333, 1544, -1718, 4788, 0x00
1, 15940, 1600112879, 333, 1545, -1719, 4799, 0x00
1, 15941, 1600112884, 333, 1544, -1719, 4806, 0x00
1, 15942, 1600112890, 334, 1545, -1720, 4808, 0x00
1, 15943, 1600112895, 333, 1544, -1718, 4818, 0x00
1, 15944, 1600112900, 333, 1544, -1715, 4822, 0x00
1, 15945, 1600112905, 333, 1545, -1718, 4829, 0x00
1, 15946, 1600112910, 333, 1544, -1716, 4835, 0x00
1, 15947, 1600112915, 333, 1545, -1715, 4839, 0x00
1, 15948, 1600112920, 334, 1544, -1716, 4848, 0x00
1, 15949, 1600112925, 334, 1544, -1715, 4854, 0x00
1, 15950, 1600112930, 334, 1545, -1716, 4859, 0x00
1, 15951, 1600112935, 333, 1544, -1715, 4864, 0x00
1, 15952, 1600112940, 333, 1545, -1712, 4873, 0x00
1, 15953, 1600112945, 334, 1544, -1712, 4879, 0x00
1, 15954, 1600112950, 333, 1544, -1715, 4885, 0x00
1, 15955, 1600112955, 334, 1545, -1712, 4891, 0x00
1, 15956, 1600112960, 333, 1544, -1712, 4894, 0x00
1, 15957, 1600112965, 333, 1545, -1712, 4900, 0x00
1, 15958, 1600112970, 333, 1544, -1711, 4902, 0x00
1, 15959, 1600112975, 334, 1544, -1711, 4915, 0x00
1, 15960, 1600112980, 334, 1545, -1711, 4916, 0x00
1, 15961, 1600112985, 333, 1544, -1709, 4924, 0x00
1, 15962, 1600112990, 334, 1545, -1711, 4926, 0x00
1, 15963, 1600112996, 333, 1544, -1709, 4930, 0x00
1, 15964, 1600113001, 333, 1544, -1706, 4938, 0x00
1, 15965, 1600113006, 333, 1545, -1706, 4942, 0x00
1, 15966, 1600113011, 334, 1544, -1708, 4945, 0x00
1, 15967, 1600113016, 333, 1545, -1709, 4954, 0x00
1, 15968, 1600113021, 334, 1544, -1708, 4960, 0x00
1, 15969, 1600113026, 333, 1544, -1704, 4963, 0x00
1, 15970, 1600113031, 333, 1545, -1706, 4966, 0x00
1, 15971, 1600113036, 333, 1544, -1704, 4976, 0x00
1, 15972, 1600113041, 333, 1545, -1706, 4981, 0x00
1, 15973, 1600113046, 334, 1544, -1704, 4983, 0x00
1, 15974, 1600113051, 333, 1544, -1703, 4989, 0x00
1, 15975, 1600113056, 333, 1545, -1704, 4995, 0x00
1, 15976, 1600113061, 334, 1544, -1703, 5003, 0x00
1, 15977, 1600113066, 334, 1545, -1703, 5005, 0x00
1, 15978, 1600113071, 333, 1544, -1702, 5011, 0x00
1, 15979, 1600113076, 333, 1544, -1702, 5015, 0x00
1, 15980, 1600113081, 333, 1545, -1703, 5023, 0x00
1, 15981, 1600113086, 333, 1544, -1702, 5026, 0x00
1, 15982, 1600113091, 333, 1545, -1703, 5030, 0x00
1, 15983, 1600113096, 334, 1544, -1699, 5036, 0x00
1, 15984, 1600113102, 333, 1545, -1698, 5039, 0x00
1, 15985, 1600113107, 334, 1545, -1701, 5046, 0x00
1, 15986, 1600113112, 333, 1544, -1699, 5049, 0x00
1, 15987, 1600113117, 333, 1545, -1699, 5056, 0x00
1, 15988, 1600113122, 333, 1544, -1699, 5061, 0x00
1, 15989, 1600113127, 334, 1545, -1698, 5065, 0x00
1, 15990, 1600113132, 334, 1545, -1698, 5071, 0x00
1, 15991, 1600113137, 333, 1544, -1695, 5074, 0x00
1, 15992, 1600113142, 333, 1545, -1695, 5076, 0x00
1, 15993, 1600113147, 334, 1544, -1695, 5085, 0x00
1, 15994, 1600113152, 333, 1545, -1693, 5092, 0x00
1, 15995, 1600113157, 334, 1545, -1693, 5095, 0x00
1, 15996, 1600113162, 333, 1544, -1693, 5099, 0x00
1, 15997, 1600113167, 334, 1545, -1693, 5107, 0x00
1, 15998, 1600113172, 333, 1544, -1693, 5111, 0x00
1, 15999, 1600113177, 334, 1545, -1695, 5112, 0x00
1, 16000, 1600113182, 333, 1545, -1695, 5119, 0x00
1, 16001, 1600113187, 333, 1544, -1692, 5126, 0x00
1, 16002, 1600113192, 334, 1545, -1691, 5130, 0x00
1, 16003, 1600113197, 333, 1544, -1692, 5138, 0x00
1, 16004, 1600113202, 333, 1545, -1691, 5142, 0x00
1, 16005, 1600113208, 333, 1545, -1692, 5150, 0x00
1, 16006, 1600113213, 333, 1544, -1691, 5152, 0x00
1, 16007, 1600113218, 334, 1545, -1687, 5159, 0x00
1, 16008, 1600113223, 334, 1544, -1691, 5160, 0x00
1, 16009, 1600113228, 334, 1545, -1687, 5166, 0x00
1, 16010, 1600113233, 333, 1544, -1691, 5169, 0x00
1, 16011, 1600113238, 333, 1544, -1689, 5177, 0x00
1, 16012, 1600113243, 333, 1545, -1687, 5180, 0x00
1, 16013, 1600113248, 334, 1544, -1689, 5189, 0x00
1, 16014, 1600113253, 333, 1545, -1687, 5190, 0x00
1, 16015, 1600113258, 333, 1544, -1687, 5198, 0x00
1, 16016, 1600113263, 333, 1544, -1687, 5199, 0x00
1, 16017, 1600113268, 334, 1545, -1685, 5204, 0x00
1, 16018, 1600113273, 334, 1544, -1685, 5214, 0x00
1, 16019, 1600113278, 334, 1545, -1684, 5238, 0x00
1, 16020, 1600113283, 334, 1544, -1684, 5283, 0x00
1, 16021, 1600113288, 333, 1544, -1685, 5349, 0x00
1, 16022, 1600113293, 333, 1545, -1682, 5418, 0x00
1, 16023, 1600113298, 333, 1544, -1678, 5501, 0x00
1, 16024, 1600113303, 333, 1545, -1678, 5580, 0x00
1, 16025, 1600113308, 333, 1544, -1677, 5655, 0x00
1, 16026, 1600113313, 333, 1544, -1678, 5725, 0x00
1, 16027, 1600113319, 333, 1545, -1675, 5792, 0x00
1, 16028, 1600113324, 334, 1544, -1674, 5846, 0x00
1, 16029, 1600113329, 333, 1545, -1675, 5891, 0x00
1, 16030, 1600113334, 333, 1544, -1674, 5921, 0x00
1, 16031, 1600113339, 334, 1544, -1670, 5936, 0x00
1, 16032, 1600113344, 333, 1545, -1670, 5940, 0x00
1, 16033, 1600113349, 334, 1544, -1670, 5929, 0x00
1, 16034, 1600113354, 334, 1545, -1668, 5903, 0x00
1, 16035, 1600113359, 334, 1544, -1668, 5867, 0x00
1, 16036, 1600113364, 333, 1545, -1668, 5823, 0x00
1, 16037, 1600113369, 333, 1545, -1665, 5766, 0x00
1, 16038, 1600113374, 333, 1544, -1664, 5703, 0x00
1, 16039, 1600113379, 334, 1545, -1665, 5636, 0x00
1, 16040, 1600113384, 333, 1544, -1662, 5564, 0x00
1, 16041, 1600113389, 334, 1545, -1664, 5487, 0x00
1, 16042, 1600113394, 334, 1545, -1662, 5402, 0x00
1, 16043, 1600113399, 333, 1544, -1661, 5321, 0x00
1, 16044, 1600113404, 333, 1545, -1661, 5243, 0x00
1, 16045, 1600113409, 333, 1544, -1661, 5161, 0x00
1, 16046, 1600113414, 333, 1545, -1662, 5087, 0x00
1, 16047, 1600113419, 333, 1545, -1662, 5016, 0x00
1, 16048, 1600113425, 333, 1544, -1661, 4949, 0x00
1, 16049, 1600113430, 333, 1545, -1660, 4884, 0x00
1, 16050, 1600113435, 333, 1544, -1661, 4827, 0x00
1, 16051, 1600113440, 334, 1545, -1659, 4770, 0x00
1, 16052, 1600113445, 333, 1545, -1661, 4715, 0x00
1, 16053, 1600113450, 333, 1544, -1661, 4660, 0x00
1, 16054, 1600113455, 333, 1545, -1661, 4611, 0x00
1, 16055, 1600113460, 333, 1544, -1659, 4564, 0x00
1, 16056, 1600113465, 334, 1545, -1661, 4521, 0x00
1, 16057, 1600113470, 333, 1544, -1661, 4479, 0x00
1, 16058, 1600113475, 333, 1544, -1662, 4444, 0x00
1, 16059, 1600113480, 334, 1545, -1662, 4410, 0x00
1, 16060, 1600113485, 333, 1544, -1660, 4381, 0x00
1, 16061, 1600113490, 333, 1545, -1661, 4349, 0x00
1, 16062, 1600113495, 333, 1545, -1661, 4318, 0x00
1, 16063, 1600113500, 333, 1544, -1661, 4294, 0x00
1, 16064, 1600113505, 334, 1545, -1662, 4269, 0x00
1, 16065, 1600113510, 333, 1544, -1662, 4250, 0x00
1, 16066, 1600113515, 333, 1545, -1662, 4227, 0x00
1, 16067, 1600113520, 333, 1545, -1662, 4208, 0x00
1, 16068, 1600113525, 333, 1544, -1664, 4187, 0x00
1, 16069, 1600113531, 333, 1545, -1667, 4171, 0x00
1, 16070, 1600113536, 333, 1544, -1665, 4156, 0x00
1, 16071, 1600113541, 333, 1545, -1662, 4140, 0x00
1, 16072, 1600113546, 334, 1544, -1665, 4124, 0x00
1, 16073, 1600113551, 333, 1544, -1667, 4114, 0x00
1, 16074, 1600113556, 333, 1545, -1668, 4097, 0x00
1, 16075, 1600113561, 334, 1544, -1668, 4084, 0x00
1, 16076, 1600113566, 333, 1545, -1667, 4074, 0x00
1, 16077, 1600113571, 334, 1544, -1670, 4063, 0x00
1, 16078, 1600113576, 333, 1545, -1670, 4050, 0x00
1, 16079, 1600113581, 333, 1545, -1671, 4045, 0x00
1, 16080, 1600113586, 334, 1544, -1670, 4032, 0x00
1, 16081, 1600113591, 333, 1545, -1674, 4025, 0x00
1, 16082, 1600113596, 333, 1544, -1674, 4016, 0x00
1, 16083, 1600113601, 333, 1545, -1671, 4009, 0x00
1, 16084, 1600113606, 333, 1545, -1674, 4000, 0x00
1, 16085, 1600113611, 333, 1544, -1677, 3993, 0x00
1, 16086, 1600113616, 333, 1545, -1678, 3987, 0x00
1, 16087, 1600113621, 333, 1544, -1678, 3981, 0x00
1, 16088, 1600113626, 333, 1545, -1678, 3975, 0x00
1, 16089, 1600113631, 333, 1545, -1681, 3971, 0x00
1, 16090, 1600113637, 333, 1544, -1681, 3975, 0x00
1, 16091, 1600113642, 334, 1545, -1681, 3983, 0x00
1, 16092, 1600113647, 333, 1544, -1681, 3997, 0x00
1, 16093, 1600113652, 333, 1545, -1684, 4013, 0x00
1, 16094, 1600113657, 334, 1545, -1684, 4039, 0x00
1, 16095, 1600113662, 333, 1544, -1684, 4068, 0x00
1, 16096, 1600113667, 333, 1545, -1685, 4100, 0x00
1, 16097, 1600113672, 333, 1544, -1685, 4130, 0x00
1, 16098, 1600113677, 333, 1545, -1687, 4165, 0x00
1, 16099, 1600113682, 333, 1545, -1687, 4196, 0x00
1, 16100, 1600113687, 333, 1544, -1689, 4230, 0x00
1, 16101, 1600113692, 333, 1545, -1691, 4260, 0x00
1, 16102, 1600113697, 333, 1544, -1692, 4289, 0x00
1, 16103, 1600113702, 334, 1545, -1691, 4322, 0x00
1, 16104, 1600113707, 333, 1545, -1693, 4349, 0x00
1, 16105, 1600113712, 333, 1544, -1693, 4374, 0x00
1, 16106, 1600113717, 333, 1545, -1693, 4398, 0x00
1, 16107, 1600113722, 334, 1544, -1695, 4416, 0x00
1, 16108, 1600113727, 333, 1545, -1699, 4434, 0x00
1, 16109, 1600113732, 333, 1544, -1698, 4453, 0x00
1, 16110, 1600113737, 334, 1544, -1699, 4462, 0x00
1, 16111, 1600113743, 333, 1545, -1701, 4474, 0x00
1, 16112, 1600113748, 334, 1544, -1701, 4483, 0x00
1, 16113, 1600113753, 333, 1545, -1702, 4489, 0x00
1, 16114, 1600113758, 334, 1544, -1704, 4494, 0x00
1, 16115, 1600113763, 334, 1544, -1703, 4497, 0x00
1, 16116, 1600113768, 333, 1545, -1706, 4500, 0x00
1, 16117, 1600113773, 334, 1544, -1706, 4500, 0x00
1, 16118, 1600113778, 333, 1545, -1706, 4494, 0x00
1, 16119, 1600113783, 333, 1544, -1706, 4490, 0x00
1, 16120, 1600113788, 333, 1545, -1709, 4485, 0x00
1, 16121, 1600113793, 333, 1545, -1711, 4477, 0x00
1, 16122, 1600113798, 333, 1544, -1711, 4472, 0x00
1, 16123, 1600113803, 333, 1545, -1711, 4468, 0x00
1, 16124, 1600113808, 333, 1544, -1712, 4459, 0x00
1, 16125, 1600113813, 333, 1545, -1716, 4447, 0x00
1, 16126, 1600113818, 334, 1545, -1715, 4435, 0x00
1, 16127, 1600113823, 334, 1544, -1716, 4429, 0x00
1, 16128, 1600113828, 334, 1545, -1719, 4413, 0x00
1, 16129, 1600113833, 334, 1544, -1719, 4404, 0x00
1, 16130, 1600113838, 333, 1545, -1719, 4393, 0x00
1, 16131, 1600113843, 333, 1545, -1721, 4381, 0x00
1, 16132, 1600113849, 333, 1544, -1723, 4370, 0x00
1, 16133, 1600113854, 333, 1545, -1723, 4360, 0x00
1, 16134, 1600113859, 333, 1544, -1723, 4351, 0x00
1, 16135, 1600113864, 333, 1545, -1726, 4335, 0x00
1, 16136, 1600113869, 334, 1545, -1727, 4323, 0x00
1, 16137, 1600113874, 334, 1544, -1729, 4315, 0x00
1, 16138, 1600113879, 333, 1545, -1727, 4304, 0x00
1, 16139, 1600113884, 334, 1544, -1727, 4300, 0x00
1, 16140, 1600113889, 333, 1545, -1729, 4296, 0x00
1, 16141, 1600113894, 333, 1545, -1733, 4294, 0x00
1, 16142, 1600113899, 333, 1544, -1733, 4304, 0x00
1, 16143, 1600113904, 334, 1545, -1734, 4317, 0x00
1, 16144, 1600113909, 333, 1544, -1736, 4332, 0x00
1, 16145, 1600113914, 334, 1545, -1737, 4350, 0x00
1, 16146, 1600113919, 333, 1545, -1737, 4372, 0x00
