# Indoors, forcing collisions. S2 and 3 are almost completely in sync.
# F 915, Bandwidth 125 kHz, Tx 13 dBm, Spreading factor 7, Coding rate 5.
# CAD on, 5s loop delay between tx for each node.


Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 600, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1396/136
Hello, node 1, message 603, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1397/136
Hello, node 1, message 604, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1398/137
Hello, node 1, message 605, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1399/138
Hello, node 1, message 606, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1400/139
Hello, node 1, message 607, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1401/140
Hello, node 3, message 605, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1402/140
Hello, node 2, message 605, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1403/140
Hello, node 1, message 608, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1404/140
Hello, node 1, message 609, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1405/141
Hello, node 3, message 607, tx time 402 ms, battery 335, RSSI -41 dBm, SNR -2 dB, good/bad packets: 1406/141
Hello, node 1, message 610, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1407/141
Hello, node 3, message 608, tx time 402 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1408/141
Hello, node 1, message 611, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1409/141
Hello, node 1, message 612, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1410/142
Hello, node 1, message 613, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1411/143
Hello, node 1, message 614, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1412/144
Hello, node 3, message 612, tx time 402 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1413/144
Hello, node 1, message 615, tx time 403 ms, battery 349, RSSI -52 dBm, SNR 9 dB, good/bad packets: 1414/144
Hello, node 1, message 616, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1415/145
Hello, node 1, message 617, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1416/146
Hello, node 1, message 618, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1417/147
Hello, node 1, message 619, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1418/148
Hello, node 3, message 617, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1419/148
Hello, node 1, message 620, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1420/148
Hello, node 3, message 618, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1421/148
Hello, node 2, message 618, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1422/148
Hello, node 1, message 621, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1423/148
Hello, node 3, message 619, tx time 404 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1424/148
Hello, node 2, message 619, tx time 1106 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1425/148
Hello, node 1, message 622, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1426/148
Hello, node 3, message 620, tx time 402 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 1427/148
Hello, node 2, message 620, tx time 1004 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1428/148
Hello, node 1, message 623, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1429/148
Hello, node 3, message 621, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1430/148
Hello, node 2, message 621, tx time 903 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1431/148
Hello, node 1, message 624, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1432/148
Hello, node 3, message 622, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1433/148
Hello, node 2, message 622, tx time 903 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1434/148
Hello, node 1, message 625, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1435/148
Hello, node 3, message 623, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1436/148
Hello, node 2, message 623, tx time 805 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1437/148
Hello, node 1, message 626, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1438/148
Hello, node 3, message 624, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1439/148
Hello, node 2, message 624, tx time 1003 ms, battery 328, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1440/148
Hello, node 1, message 627, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1441/148
Hello, node 3, message 625, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1442/148
Hello, node 2, message 625, tx time 1106 ms, battery 331, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1443/148
Hello, node 1, message 628, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1444/148
Hello, node 3, message 626, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1445/148
Hello, node 2, message 626, tx time 805 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1446/148
Hello, node 1, message 629, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1447/148
Hello, node 3, message 627, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1448/148
Hello, node 2, message 627, tx time 903 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1449/148
Hello, node 1, message 630, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1450/148
Hello, node 3, message 628, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1451/148
Hello, node 2, message 628, tx time 1003 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1452/148
Hello, node 1, message 631, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1453/148
Hello, node 3, message 629, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1454/148
Hello, node 2, message 629, tx time 1106 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1455/148
Hello, node 1, message 632, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1456/148
Hello, node 3, message 630, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1457/148
Hello, node 2, message 630, tx time 1409 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1458/148
Hello, node 1, message 633, tx time 401 ms, battery 349, RSSI -52 dBm, SNR 9 dB, good/bad packets: 1459/148
Hello, node 3, message 631, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1460/148
Hello, node 2, message 631, tx time 1209 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1461/148
Hello, node 1, message 634, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1462/148
Hello, node 3, message 632, tx time 402 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1463/148
Hello, node 2, message 632, tx time 903 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1464/148
Hello, node 1, message 635, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1465/148
Hello, node 3, message 633, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1466/148
Hello, node 2, message 633, tx time 1206 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1467/148
Hello, node 1, message 636, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1468/148
Hello, node 1, message 637, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1469/149
Hello, node 3, message 635, tx time 401 ms, battery 335, RSSI -41 dBm, SNR -1 dB, good/bad packets: 1470/149
Hello, node 1, message 638, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1471/149
Hello, node 3, message 636, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1472/149
Hello, node 2, message 636, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 9 dB, good/bad packets: 1473/149
Hello, node 1, message 639, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1474/149
Hello, node 1, message 640, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1475/150
Hello, node 1, message 641, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1476/151
Hello, node 1, message 642, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1477/152
Hello, node 1, message 643, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1478/153
Hello, node 1, message 644, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1479/154
Hello, node 3, message 642, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1480/154
Hello, node 2, message 642, tx time 401 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1481/154
Hello, node 1, message 645, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1482/154
Hello, node 3, message 643, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1483/154
Hello, node 2, message 643, tx time 1306 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1484/154
Hello, node 1, message 646, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1485/154
Hello, node 3, message 644, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1486/154
Hello, node 2, message 644, tx time 1508 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1487/154
Hello, node 1, message 647, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1488/154
Hello, node 3, message 645, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1489/154
Hello, node 2, message 645, tx time 1004 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1490/154
Hello, node 1, message 648, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1491/154
Hello, node 3, message 646, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1492/154
Hello, node 2, message 646, tx time 903 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1493/154
Hello, node 1, message 649, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1494/154
Hello, node 3, message 647, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1495/154
Hello, node 2, message 647, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1496/154
Hello, node 1, message 650, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1497/154
Hello, node 1, message 651, tx time 403 ms, battery 349, RSSI -52 dBm, SNR 9 dB, good/bad packets: 1498/155
Hello, node 1, message 652, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1499/156
Hello, node 1, message 653, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1500/157
Hello, node 3, message 651, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1501/157
Hello, node 2, message 651, tx time 402 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1502/157
Hello, node 1, message 654, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1503/157
Hello, node 3, message 652, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1504/157
Hello, node 2, message 652, tx time 903 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1505/157
Hello, node 1, message 655, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1506/157
Hello, node 3, message 653, tx time 401 ms, battery 335, RSSI -43 dBm, SNR -2 dB, good/bad packets: 1507/157
Hello, node 1, message 656, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1508/157
Hello, node 3, message 654, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1509/157
Hello, node 1, message 657, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1510/157
Hello, node 1, message 658, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1511/158
Hello, node 1, message 659, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1512/159
Hello, node 1, message 660, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1513/160
Hello, node 2, message 658, tx time 402 ms, battery 339, RSSI -41 dBm, SNR 2 dB, good/bad packets: 1514/160
Hello, node 1, message 661, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1515/160
Hello, node 1, message 662, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1516/161
Hello, node 1, message 663, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1517/162
Hello, node 1, message 664, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1518/162
Hello, node 1, message 665, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1519/163
Hello, node 2, message 663, tx time 404 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 1520/163
Hello, node 1, message 666, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1521/163
Hello, node 2, message 664, tx time 402 ms, battery 339, RSSI -39 dBm, SNR 0 dB, good/bad packets: 1522/163
Hello, node 1, message 667, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1523/163
Hello, node 1, message 668, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1524/164
Hello, node 1, message 669, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1525/165
Hello, node 1, message 670, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1526/166
Hello, node 2, message 668, tx time 403 ms, battery 339, RSSI -40 dBm, SNR -1 dB, good/bad packets: 1527/166
Hello, node 1, message 671, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1528/166
Hello, node 1, message 672, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1529/167
Hello, node 1, message 673, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1530/168
Hello, node 2, message 671, tx time 401 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 1531/168
Hello, node 1, message 674, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1532/168
Hello, node 1, message 675, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1533/168
Hello, node 2, message 673, tx time 401 ms, battery 339, RSSI -37 dBm, SNR 0 dB, good/bad packets: 1534/168
Hello, node 1, message 676, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1535/168
Hello, node 2, message 674, tx time 401 ms, battery 339, RSSI -46 dBm, SNR -1 dB, good/bad packets: 1536/168
Hello, node 1, message 677, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1537/168
Hello, node 2, message 675, tx time 402 ms, battery 339, RSSI -49 dBm, SNR -1 dB, good/bad packets: 1538/168
Hello, node 1, message 678, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1539/168
Hello, node 1, message 679, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1540/168
Hello, node 2, message 677, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 0 dB, good/bad packets: 1541/168
Hello, node 1, message 680, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1542/168
Hello, node 1, message 681, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1543/169
Hello, node 2, message 679, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1544/169
Hello, node 1, message 682, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1545/169
Hello, node 1, message 683, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1546/170
Hello, node 2, message 681, tx time 402 ms, battery 339, RSSI -41 dBm, SNR 1 dB, good/bad packets: 1547/170
Hello, node 1, message 684, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1548/170
Hello, node 2, message 682, tx time 402 ms, battery 339, RSSI -40 dBm, SNR 1 dB, good/bad packets: 1549/170
Hello, node 1, message 685, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1550/170
Hello, node 2, message 683, tx time 402 ms, battery 338, RSSI -41 dBm, SNR 1 dB, good/bad packets: 1551/170
Hello, node 1, message 686, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1552/170
Hello, node 1, message 687, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1553/171
Hello, node 1, message 688, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1554/172
Hello, node 1, message 689, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1555/173
Hello, node 1, message 690, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1556/174
Hello, node 2, message 688, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 1557/174
Hello, node 1, message 691, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1558/174
Hello, node 2, message 689, tx time 402 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 1559/174
Hello, node 1, message 692, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 11 dB, good/bad packets: 1560/174
Hello, node 2, message 690, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 1561/174
Hello, node 1, message 693, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 1562/174
Hello, node 2, message 691, tx time 401 ms, battery 339, RSSI -36 dBm, SNR 0 dB, good/bad packets: 1563/174
Hello, node 1, message 694, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1564/174
Hello, node 2, message 692, tx time 401 ms, battery 339, RSSI -48 dBm, SNR -1 dB, good/bad packets: 1565/174
Hello, node 1, message 695, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1566/174
Hello, node 1, message 696, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1567/175
Hello, node 1, message 697, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1568/176
Hello, node 3, message 695, tx time 402 ms, battery 335, RSSI -43 dBm, SNR -3 dB, good/bad packets: 1569/176
Hello, node 1, message 698, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1570/176
Hello, node 1, message 699, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1571/177
Hello, node 1, message 700, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1572/178
Hello, node 1, message 701, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1573/179
Hello, node 2, message 699, tx time 403 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 1574/179
Hello, node 1, message 702, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1575/179
Hello, node 3, message 700, tx time 404 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1576/179
Hello, node 1, message 703, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1577/179
Hello, node 1, message 704, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1578/180
Hello, node 2, message 702, tx time 401 ms, battery 339, RSSI -40 dBm, SNR 3 dB, good/bad packets: 1579/180
Hello, node 1, message 705, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1580/180
Hello, node 1, message 706, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1581/181
Hello, node 1, message 707, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1582/182
Hello, node 3, message 705, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 1583/182
Hello, node 2, message 705, tx time 401 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1584/182
Hello, node 1, message 708, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1585/182
Hello, node 3, message 706, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1586/182
Hello, node 2, message 706, tx time 1106 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1587/182
Hello, node 1, message 709, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1588/182
Hello, node 1, message 710, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1589/183
Hello, node 1, message 711, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1590/184
Hello, node 3, message 709, tx time 401 ms, battery 335, RSSI -44 dBm, SNR -2 dB, good/bad packets: 1591/184
Hello, node 1, message 712, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1592/184
Hello, node 1, message 713, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1593/185
Hello, node 1, message 714, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1594/186
Hello, node 1, message 715, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1595/186
Hello, node 3, message 713, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1596/186
Hello, node 2, message 713, tx time 402 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1597/186
Hello, node 1, message 716, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1598/186
Hello, node 1, message 717, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1599/187
Hello, node 3, message 715, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1600/187
Hello, node 2, message 715, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1601/187
Hello, node 1, message 718, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1602/187
Hello, node 1, message 719, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1603/188
Hello, node 1, message 720, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1604/189
Hello, node 1, message 721, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1605/190
Hello, node 1, message 722, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1606/191
Hello, node 1, message 723, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1607/191
Hello, node 1, message 724, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1608/192
Hello, node 3, message 722, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1609/192
Hello, node 1, message 725, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 11 dB, good/bad packets: 1610/192
Hello, node 1, message 726, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1611/193
Hello, node 3, message 724, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1612/193
Hello, node 2, message 724, tx time 401 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1613/193
Hello, node 1, message 727, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1614/193
Hello, node 3, message 725, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1615/193
Hello, node 2, message 725, tx time 904 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1616/193
Hello, node 1, message 728, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1617/193
Hello, node 3, message 726, tx time 402 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 1618/193
Hello, node 2, message 726, tx time 903 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1619/193
Hello, node 1, message 729, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1620/193
Hello, node 3, message 727, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1621/193
Hello, node 2, message 727, tx time 1004 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1622/193
Hello, node 1, message 730, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1623/193
Hello, node 3, message 728, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1624/193
Hello, node 2, message 728, tx time 805 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1625/193
Hello, node 1, message 731, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1626/193
Hello, node 3, message 729, tx time 401 ms, battery 335, RSSI -44 dBm, SNR 10 dB, good/bad packets: 1627/193
Hello, node 2, message 729, tx time 903 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1628/193
Hello, node 1, message 732, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1629/193
Hello, node 3, message 730, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1630/193
