Start receiveer
Listening on frequency: 915.00
Hello, node 3, message 567, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1212/4
Hello, node 2, message 560, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1213/4
Hello, node 3, message 568, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1214/4
Hello, node 2, message 561, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1215/4
Hello, node 3, message 569, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1216/4
Hello, node 2, message 562, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1217/4
Hello, node 3, message 570, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1218/4
Hello, node 2, message 563, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1219/4
Hello, node 3, message 571, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1220/4
Hello, node 2, message 564, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1221/4
Hello, node 3, message 572, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1222/4
Hello, node 2, message 565, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1223/4
Hello, node 3, message 573, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1224/4
Hello, node 2, message 566, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1225/4
Hello, node 3, message 574, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1226/4
Hello, node 2, message 567, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1227/4
Hello, node 3, message 575, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1228/4
Hello, node 2, message 568, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1229/4
Hello, node 3, message 576, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1230/4
Hello, node 2, message 569, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1231/4
Hello, node 3, message 577, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1232/4
Hello, node 2, message 570, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1233/4
Hello, node 3, message 578, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1234/4
Hello, node 2, message 571, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1235/4
Hello, node 3, message 579, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1236/4
Hello, node 2, message 572, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1237/4
Hello, node 3, message 580, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1238/4
Hello, node 2, message 573, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1239/4
Hello, node 3, message 581, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1240/4
Hello, node 2, message 574, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1241/4
Hello, node 3, message 582, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1242/4
Hello, node 2, message 575, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1243/4
Hello, node 3, message 583, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1244/4
Hello, node 2, message 576, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1245/4
Hello, node 3, message 584, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1246/4
Hello, node 2, message 577, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1247/4
Hello, node 3, message 585, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1248/4
Hello, node 2, message 578, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1249/4
Hello, node 3, message 586, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1250/4
Hello, node 2, message 579, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1251/4
Hello, node 3, message 587, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1252/4
Hello, node 2, message 580, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1253/4
Hello, node 3, message 588, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1254/4
Hello, node 2, message 581, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1255/4
Hello, node 3, message 589, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1256/4
Hello, node 2, message 582, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1257/4
Hello, node 3, message 590, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1258/4
Hello, node 2, message 583, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1259/4
Hello, node 3, message 591, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1260/4
Hello, node 2, message 584, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1261/4
Hello, node 3, message 592, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1262/4
Hello, node 2, message 585, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1263/4
Hello, node 3, message 593, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1264/4
Hello, node 2, message 586, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1265/4
Hello, node 3, message 594, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1266/4
Hello, node 2, message 587, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1267/4
Hello, node 3, message 595, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1268/4
Hello, node 2, message 588, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1269/4
Hello, node 3, message 596, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1270/4
Hello, node 2, message 589, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1271/4
Hello, node 3, message 597, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1272/4
Hello, node 2, message 590, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1273/4
Hello, node 3, message 598, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1274/4
Hello, node 2, message 591, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1275/4
Hello, node 3, message 599, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1276/4
Hello, node 2, message 592, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1277/4
Hello, node 3, message 600, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1278/4
Hello, node 2, message 593, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1279/4
Hello, node 3, message 601, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1280/4
Hello, node 2, message 594, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1281/4
Hello, node 3, message 602, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1282/4
Hello, node 2, message 595, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1283/4
Hello, node 3, message 603, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1284/4
Hello, node 2, message 596, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1285/4
Hello, node 3, message 604, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1286/4
Hello, node 2, message 597, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1287/4
Hello, node 3, message 605, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1288/4
Hello, node 2, message 598, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1289/4
Hello, node 3, message 606, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1290/4
Hello, node 2, message 599, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1291/4
Hello, node 3, message 607, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1292/4
Hello, node 2, message 600, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1293/4
Hello, node 3, message 608, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1294/4
Hello, node 2, message 601, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1295/4
Hello, node 3, message 609, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1296/4
Hello, node 2, message 602, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1297/4
Hello, node 3, message 610, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1298/4
Hello, node 2, message 603, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1299/4
Hello, node 3, message 611, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1300/4
Hello, node 2, message 604, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1301/4
Hello, node 3, message 612, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1302/4
Hello, node 2, message 605, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1303/4
Hello, node 3, message 613, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1304/4
Hello, node 2, message 606, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1305/4
Hello, node 3, message 614, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1306/4
Hello, node 2, message 607, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1307/4
Hello, node 3, message 615, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1308/4
Hello, node 2, message 608, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1309/4
Hello, node 3, message 616, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1310/4
Hello, node 2, message 609, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1311/4
Hello, node 3, message 617, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1312/4
Hello, node 2, message 610, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1313/4
Hello, node 3, message 618, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1314/4
Hello, node 2, message 611, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1315/4
Hello, node 3, message 619, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1316/4
Hello, node 2, message 612, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1317/4
Hello, node 3, message 620, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1318/4
Hello, node 2, message 613, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1319/4
Hello, node 3, message 621, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1320/4
Hello, node 2, message 614, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1321/4
Hello, node 3, message 622, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1322/4
Hello, node 2, message 615, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1323/4
Hello, node 3, message 623, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1324/4
Hello, node 2, message 616, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1325/4
Hello, node 3, message 624, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1326/4
Hello, node 2, message 617, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1327/4
Hello, node 3, message 625, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1328/4
Hello, node 2, message 618, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1329/4
Hello, node 3, message 626, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1330/4
Hello, node 2, message 619, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1331/4
Hello, node 3, message 627, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1332/4
Hello, node 2, message 620, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1333/4
Hello, node 3, message 628, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1334/4
Hello, node 2, message 621, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1335/4
Hello, node 3, message 629, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1336/4
Hello, node 2, message 622, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1337/4
Hello, node 3, message 630, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1338/4
Hello, node 2, message 623, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1339/4
Hello, node 3, message 631, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1340/4
Hello, node 2, message 624, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1341/4
Hello, node 3, message 632, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1342/4
Hello, node 2, message 625, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1343/4
Hello, node 3, message 633, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1344/4
Hello, node 2, message 626, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1345/4
Hello, node 3, message 634, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1346/4
Hello, node 2, message 627, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1347/4
Hello, node 3, message 635, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1348/4
Hello, node 2, message 628, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1349/4
Hello, node 3, message 636, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1350/4
Hello, node 2, message 629, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1351/4
Hello, node 3, message 637, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1352/4
Hello, node 2, message 630, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1353/4
Hello, node 3, message 638, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1354/4
Hello, node 2, message 631, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1355/4
Hello, node 3, message 639, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1356/4
Hello, node 2, message 632, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1357/4
Hello, node 3, message 640, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1358/4
Hello, node 2, message 633, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 8 dB, good/bad packets: 1359/4
Hello, node 3, message 641, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1360/4
Hello, node 2, message 634, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1361/4
Hello, node 3, message 642, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1362/4
Hello, node 2, message 635, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1363/4
Hello, node 3, message 643, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1364/4
Hello, node 2, message 636, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1365/4
Hello, node 3, message 644, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1366/4
Hello, node 2, message 637, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1367/4
Hello, node 3, message 645, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1368/4
Hello, node 2, message 638, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1369/4
Hello, node 3, message 646, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1370/4
Hello, node 2, message 639, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1371/4
Hello, node 3, message 647, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1372/4
Hello, node 2, message 640, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1373/4
Hello, node 3, message 648, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1374/4
Hello, node 2, message 641, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1375/4
Hello, node 3, message 649, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1376/4
Hello, node 2, message 642, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1377/4
Hello, node 3, message 650, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1378/4
Hello, node 2, message 643, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1379/4
Hello, node 3, message 651, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1380/4
Hello, node 2, message 644, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1381/4
Hello, node 3, message 652, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1382/4
Hello, node 2, message 645, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 11 dB, good/bad packets: 1383/4
Hello, node 3, message 653, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1384/4
Hello, node 2, message 646, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1385/4
Hello, node 3, message 654, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1386/4
Hello, node 2, message 647, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1387/4
Hello, node 3, message 655, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1388/4
Hello, node 2, message 648, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1389/4
Hello, node 3, message 656, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1390/4
Hello, node 2, message 649, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1391/4
Hello, node 3, message 657, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1392/4
Hello, node 2, message 650, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1393/4
Hello, node 3, message 658, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1394/4
Hello, node 2, message 651, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1395/4
Hello, node 3, message 659, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1396/4
Hello, node 2, message 652, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1397/4
Hello, node 3, message 660, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1398/4
Hello, node 2, message 653, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1399/4
