Hello, node 2, message 29161, msg time 1599918100, tx time 404 ms, battery 357 v, temp 1945 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62318/1788
Hello, node 2, message 29162, msg time 1599918121, tx time 403 ms, battery 357 v, temp 1946 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 11 dB, good/bad packets: 62319/1788
Hello, node 2, message 29163, msg time 1599918142, tx time 402 ms, battery 357 v, temp 1945 C, humidity 7730 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62320/1788
Hello, node 2, message 29164, msg time 1599918163, tx time 404 ms, battery 358 v, temp 1943 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62321/1788
Hello, node 2, message 29165, msg time 1599918184, tx time 402 ms, battery 357 v, temp 1943 C, humidity 7725 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62322/1788
Hello, node 2, message 29166, msg time 1599918205, tx time 403 ms, battery 357 v, temp 1943 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62323/1788
Hello, node 2, message 29167, msg time 1599918226, tx time 404 ms, battery 357 v, temp 1940 C, humidity 7725 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62324/1788
Hello, node 2, message 29168, msg time 1599918247, tx time 402 ms, battery 357 v, temp 1942 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62325/1788
Hello, node 2, message 29169, msg time 1599918268, tx time 403 ms, battery 357 v, temp 1939 C, humidity 7731 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62326/1788
Hello, node 2, message 29170, msg time 1599918289, tx time 404 ms, battery 357 v, temp 1937 C, humidity 7725 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62327/1788
Hello, node 2, message 29171, msg time 1599918310, tx time 403 ms, battery 357 v, temp 1937 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62328/1788
Hello, node 2, message 29172, msg time 1599918331, tx time 402 ms, battery 357 v, temp 1936 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62329/1788
Hello, node 2, message 29173, msg time 1599918352, tx time 403 ms, battery 357 v, temp 1937 C, humidity 7731 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62330/1788
Hello, node 2, message 29174, msg time 1599918373, tx time 404 ms, battery 357 v, temp 1935 C, humidity 7730 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62331/1788
Hello, node 2, message 29175, msg time 1599918394, tx time 403 ms, battery 357 v, temp 1933 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62332/1788
Hello, node 2, message 29176, msg time 1599918415, tx time 402 ms, battery 357 v, temp 1932 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62333/1788
Hello, node 2, message 29177, msg time 1599918436, tx time 403 ms, battery 357 v, temp 1933 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62334/1788
Hello, node 2, message 29178, msg time 1599918457, tx time 404 ms, battery 358 v, temp 1932 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62335/1788
Hello, node 2, message 29179, msg time 1599918478, tx time 404 ms, battery 357 v, temp 1929 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62336/1788
Hello, node 2, message 29180, msg time 1599918499, tx time 404 ms, battery 357 v, temp 1929 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62337/1788
Hello, node 2, message 29181, msg time 1599918520, tx time 404 ms, battery 357 v, temp 1929 C, humidity 7725 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62338/1788
Hello, node 2, message 29182, msg time 1599918541, tx time 402 ms, battery 357 v, temp 1927 C, humidity 7730 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62339/1788
Hello, node 2, message 29183, msg time 1599918562, tx time 402 ms, battery 357 v, temp 1926 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62340/1788
Hello, node 2, message 29184, msg time 1599918583, tx time 403 ms, battery 358 v, temp 1926 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62341/1788
Hello, node 2, message 29185, msg time 1599918604, tx time 404 ms, battery 357 v, temp 1925 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62342/1788
Hello, node 2, message 29186, msg time 1599918625, tx time 404 ms, battery 357 v, temp 1923 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62343/1788
Hello, node 2, message 29187, msg time 1599918646, tx time 404 ms, battery 357 v, temp 1923 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62344/1788
Hello, node 2, message 29188, msg time 1599918667, tx time 404 ms, battery 357 v, temp 1923 C, humidity 7729 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62345/1788
Hello, node 2, message 29189, msg time 1599918688, tx time 404 ms, battery 357 v, temp 1921 C, humidity 7731 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62346/1788
Hello, node 2, message 29190, msg time 1599918709, tx time 403 ms, battery 357 v, temp 1919 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62347/1788
Hello, node 2, message 29191, msg time 1599918730, tx time 404 ms, battery 357 v, temp 1920 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62348/1788
Hello, node 2, message 29192, msg time 1599918751, tx time 403 ms, battery 357 v, temp 1920 C, humidity 7724 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62349/1788
Hello, node 2, message 29193, msg time 1599918772, tx time 403 ms, battery 357 v, temp 1918 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62350/1788
Hello, node 2, message 29194, msg time 1599918793, tx time 402 ms, battery 357 v, temp 1915 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62351/1788
Hello, node 2, message 29195, msg time 1599918814, tx time 402 ms, battery 357 v, temp 1912 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62352/1788
Hello, node 2, message 29196, msg time 1599918835, tx time 402 ms, battery 357 v, temp 1912 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62353/1788
Hello, node 2, message 29197, msg time 1599918856, tx time 403 ms, battery 357 v, temp 1915 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62354/1788
Hello, node 2, message 29198, msg time 1599918877, tx time 404 ms, battery 357 v, temp 1912 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62355/1788
Hello, node 2, message 29199, msg time 1599918898, tx time 403 ms, battery 357 v, temp 1912 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62356/1788
Hello, node 2, message 29200, msg time 1599918919, tx time 402 ms, battery 357 v, temp 1912 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62357/1788
Hello, node 2, message 29201, msg time 1599918940, tx time 402 ms, battery 357 v, temp 1907 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62358/1788
Hello, node 2, message 29202, msg time 1599918961, tx time 403 ms, battery 357 v, temp 1909 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62359/1788
Hello, node 2, message 29203, msg time 1599918982, tx time 402 ms, battery 357 v, temp 1909 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62360/1788
Hello, node 2, message 29204, msg time 1599919003, tx time 403 ms, battery 357 v, temp 1907 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62361/1788
Hello, node 2, message 29205, msg time 1599919024, tx time 404 ms, battery 357 v, temp 1906 C, humidity 7725 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62362/1788
Hello, node 2, message 29206, msg time 1599919045, tx time 402 ms, battery 357 v, temp 1903 C, humidity 7730 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62363/1788
Hello, node 2, message 29207, msg time 1599919066, tx time 403 ms, battery 357 v, temp 1904 C, humidity 7725 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62364/1788
Hello, node 2, message 29208, msg time 1599919087, tx time 403 ms, battery 357 v, temp 1900 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62365/1788
Hello, node 2, message 29209, msg time 1599919108, tx time 402 ms, battery 357 v, temp 1900 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62366/1788
Hello, node 2, message 29210, msg time 1599919129, tx time 403 ms, battery 358 v, temp 1902 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62367/1788
Hello, node 2, message 29211, msg time 1599919150, tx time 402 ms, battery 357 v, temp 1902 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62368/1788
Hello, node 2, message 29212, msg time 1599919171, tx time 404 ms, battery 357 v, temp 1902 C, humidity 7730 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62369/1788
Hello, node 2, message 29213, msg time 1599919192, tx time 402 ms, battery 357 v, temp 1898 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62370/1788
Hello, node 2, message 29214, msg time 1599919213, tx time 404 ms, battery 357 v, temp 1899 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62371/1788
Hello, node 2, message 29215, msg time 1599919234, tx time 402 ms, battery 357 v, temp 1895 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62372/1788
Hello, node 2, message 29216, msg time 1599919255, tx time 403 ms, battery 357 v, temp 1895 C, humidity 7725 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62373/1788
Hello, node 2, message 29217, msg time 1599919276, tx time 404 ms, battery 357 v, temp 1895 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62374/1788
Hello, node 2, message 29218, msg time 1599919297, tx time 402 ms, battery 357 v, temp 1895 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62375/1788
Hello, node 2, message 29219, msg time 1599919318, tx time 403 ms, battery 357 v, temp 1892 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62376/1788
Hello, node 2, message 29220, msg time 1599919339, tx time 404 ms, battery 357 v, temp 1892 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62377/1788
Hello, node 2, message 29221, msg time 1599919360, tx time 402 ms, battery 357 v, temp 1893 C, humidity 7724 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62378/1788
Hello, node 2, message 29222, msg time 1599919381, tx time 402 ms, battery 357 v, temp 1892 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62379/1788
Hello, node 2, message 29223, msg time 1599919402, tx time 403 ms, battery 357 v, temp 1892 C, humidity 7728 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62380/1788
Hello, node 2, message 29224, msg time 1599919423, tx time 404 ms, battery 357 v, temp 1887 C, humidity 7729 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62381/1788
Hello, node 2, message 29225, msg time 1599919444, tx time 404 ms, battery 357 v, temp 1887 C, humidity 7730 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62382/1788
Hello, node 2, message 29226, msg time 1599919465, tx time 404 ms, battery 357 v, temp 1887 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62383/1788
Hello, node 2, message 29227, msg time 1599919486, tx time 404 ms, battery 357 v, temp 1887 C, humidity 7729 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62384/1788
Hello, node 2, message 29228, msg time 1599919507, tx time 403 ms, battery 357 v, temp 1886 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62385/1788
Hello, node 2, message 29229, msg time 1599919528, tx time 403 ms, battery 357 v, temp 1883 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62386/1788
Hello, node 2, message 29230, msg time 1599919549, tx time 402 ms, battery 357 v, temp 1885 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62387/1788
Hello, node 2, message 29231, msg time 1599919570, tx time 403 ms, battery 357 v, temp 1882 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62388/1788
Hello, node 2, message 29232, msg time 1599919591, tx time 402 ms, battery 357 v, temp 1879 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62389/1788
Hello, node 2, message 29233, msg time 1599919612, tx time 402 ms, battery 357 v, temp 1882 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62390/1788
Hello, node 2, message 29234, msg time 1599919633, tx time 402 ms, battery 357 v, temp 1879 C, humidity 7726 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 62391/1788
Hello, node 2, message 29235, msg time 1599919654, tx time 403 ms, battery 357 v, temp 1879 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62392/1788
Hello, node 2, message 29236, msg time 1599919675, tx time 403 ms, battery 357 v, temp 1879 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62393/1788
Hello, node 2, message 29237, msg time 1599919696, tx time 403 ms, battery 357 v, temp 1878 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62394/1788
Hello, node 2, message 29238, msg time 1599919717, tx time 402 ms, battery 357 v, temp 1876 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62395/1788
Hello, node 2, message 29239, msg time 1599919738, tx time 404 ms, battery 357 v, temp 1876 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62396/1788
Hello, node 2, message 29240, msg time 1599919759, tx time 404 ms, battery 358 v, temp 1873 C, humidity 7730 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62397/1788
Hello, node 2, message 29241, msg time 1599919780, tx time 404 ms, battery 358 v, temp 1871 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62398/1788
Hello, node 2, message 29242, msg time 1599919801, tx time 403 ms, battery 357 v, temp 1871 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62399/1788
Hello, node 2, message 29243, msg time 1599919822, tx time 402 ms, battery 357 v, temp 1873 C, humidity 7723 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62400/1788
Hello, node 2, message 29244, msg time 1599919843, tx time 403 ms, battery 357 v, temp 1868 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62401/1788
Hello, node 2, message 29245, msg time 1599919864, tx time 404 ms, battery 357 v, temp 1869 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62402/1788
Hello, node 2, message 29246, msg time 1599919885, tx time 404 ms, battery 357 v, temp 1869 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62403/1788
Hello, node 2, message 29247, msg time 1599919906, tx time 402 ms, battery 357 v, temp 1868 C, humidity 7731 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62404/1788
Hello, node 2, message 29248, msg time 1599919927, tx time 403 ms, battery 357 v, temp 1868 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62405/1788
Hello, node 2, message 29249, msg time 1599919948, tx time 404 ms, battery 357 v, temp 1865 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62406/1788
Hello, node 2, message 29250, msg time 1599919969, tx time 402 ms, battery 357 v, temp 1867 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62407/1788
Hello, node 2, message 29251, msg time 1599919990, tx time 404 ms, battery 357 v, temp 1865 C, humidity 7729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62408/1788
Hello, node 2, message 29252, msg time 1599920011, tx time 403 ms, battery 357 v, temp 1862 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62409/1788
Hello, node 2, message 29253, msg time 1599920032, tx time 402 ms, battery 357 v, temp 1864 C, humidity 7724 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62410/1788
Hello, node 2, message 29254, msg time 1599920053, tx time 404 ms, battery 357 v, temp 1859 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62411/1788
Hello, node 2, message 29255, msg time 1599920074, tx time 402 ms, battery 357 v, temp 1861 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62412/1788
Hello, node 2, message 29256, msg time 1599920095, tx time 404 ms, battery 357 v, temp 1859 C, humidity 7725 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62413/1788
Hello, node 2, message 29257, msg time 1599920116, tx time 403 ms, battery 357 v, temp 1857 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62414/1788
Hello, node 2, message 29258, msg time 1599920137, tx time 403 ms, battery 357 v, temp 1857 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62415/1788
Hello, node 2, message 29259, msg time 1599920158, tx time 402 ms, battery 357 v, temp 1858 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62416/1788
Hello, node 2, message 29260, msg time 1599920179, tx time 404 ms, battery 357 v, temp 1854 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62417/1788
Hello, node 2, message 29261, msg time 1599920200, tx time 402 ms, battery 357 v, temp 1857 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62418/1788
Hello, node 2, message 29262, msg time 1599920222, tx time 403 ms, battery 357 v, temp 1852 C, humidity 7728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 62419/1788
Hello, node 2, message 29263, msg time 1599920243, tx time 404 ms, battery 357 v, temp 1852 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62420/1788
Hello, node 2, message 29264, msg time 1599920264, tx time 403 ms, battery 357 v, temp 1854 C, humidity 7726 %, status 0x00, RSSI -91 dBm, SNR 9 dB, good/bad packets: 62421/1788
Hello, node 2, message 29265, msg time 1599920285, tx time 403 ms, battery 357 v, temp 1849 C, humidity 7725 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 62422/1788
