Hello, node 2, message 43276, msg time 1600215136, tx time 403 ms, battery 356 v, temp 1030 C, humidity 6651 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 10812/2009
Hello, node 2, message 45295, msg time 1600257646, tx time 403 ms, battery 357 v, temp 2020 C, humidity 6747 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12821/2035
Hello, node 2, message 45296, msg time 1600257667, tx time 403 ms, battery 357 v, temp 2017 C, humidity 6748 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 12822/2035
Hello, node 2, message 45297, msg time 1600257688, tx time 403 ms, battery 357 v, temp 2017 C, humidity 6750 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12823/2035
Hello, node 2, message 45298, msg time 1600257709, tx time 404 ms, battery 357 v, temp 2017 C, humidity 6746 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 12824/2035
Hello, node 2, message 45299, msg time 1600257730, tx time 404 ms, battery 357 v, temp 2016 C, humidity 6748 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12825/2035
Hello, node 2, message 45300, msg time 1600257751, tx time 403 ms, battery 357 v, temp 2018 C, humidity 6747 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12826/2035
Hello, node 2, message 45301, msg time 1600257772, tx time 403 ms, battery 357 v, temp 2014 C, humidity 6748 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 12827/2035
Hello, node 2, message 45302, msg time 1600257793, tx time 403 ms, battery 357 v, temp 2014 C, humidity 6747 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 12828/2035
Hello, node 2, message 45303, msg time 1600257814, tx time 403 ms, battery 357 v, temp 2012 C, humidity 6748 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12829/2035
Hello, node 2, message 45304, msg time 1600257835, tx time 403 ms, battery 357 v, temp 2011 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12830/2035
Hello, node 2, message 45305, msg time 1600257856, tx time 404 ms, battery 357 v, temp 2011 C, humidity 6748 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12831/2035
Hello, node 2, message 45306, msg time 1600257877, tx time 404 ms, battery 357 v, temp 2010 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12832/2035
Hello, node 2, message 45307, msg time 1600257898, tx time 403 ms, battery 357 v, temp 2010 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12833/2035
Hello, node 2, message 45308, msg time 1600257919, tx time 403 ms, battery 357 v, temp 2008 C, humidity 6748 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12834/2035
Hello, node 2, message 45309, msg time 1600257940, tx time 403 ms, battery 357 v, temp 2007 C, humidity 6744 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12835/2035
Hello, node 2, message 45310, msg time 1600257961, tx time 403 ms, battery 357 v, temp 2006 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12836/2035
Hello, node 2, message 45311, msg time 1600257982, tx time 402 ms, battery 357 v, temp 2006 C, humidity 6744 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12837/2035
Hello, node 2, message 45312, msg time 1600258003, tx time 403 ms, battery 357 v, temp 2004 C, humidity 6743 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12838/2035
Hello, node 2, message 45313, msg time 1600258024, tx time 404 ms, battery 357 v, temp 2003 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12839/2035
Hello, node 2, message 45314, msg time 1600258045, tx time 404 ms, battery 357 v, temp 2003 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12840/2035
Hello, node 2, message 45315, msg time 1600258066, tx time 404 ms, battery 357 v, temp 2001 C, humidity 6743 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12841/2035
Hello, node 2, message 45316, msg time 1600258087, tx time 403 ms, battery 357 v, temp 2000 C, humidity 6747 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12842/2035
Hello, node 2, message 45317, msg time 1600258108, tx time 403 ms, battery 357 v, temp 1996 C, humidity 6743 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12843/2035
Hello, node 2, message 45318, msg time 1600258129, tx time 402 ms, battery 357 v, temp 2000 C, humidity 6743 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12844/2035
Hello, node 2, message 45319, msg time 1600258151, tx time 403 ms, battery 357 v, temp 1998 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12845/2035
Hello, node 2, message 45320, msg time 1600258172, tx time 404 ms, battery 357 v, temp 1996 C, humidity 6742 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12846/2035
Hello, node 2, message 45321, msg time 1600258193, tx time 402 ms, battery 357 v, temp 1994 C, humidity 6742 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12847/2035
Hello, node 2, message 45322, msg time 1600258215, tx time 404 ms, battery 357 v, temp 1995 C, humidity 6746 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12848/2035
Hello, node 2, message 45323, msg time 1600258237, tx time 402 ms, battery 357 v, temp 1993 C, humidity 6742 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12849/2035
Hello, node 2, message 45324, msg time 1600258258, tx time 404 ms, battery 357 v, temp 1990 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12850/2035
Hello, node 2, message 45325, msg time 1600258279, tx time 403 ms, battery 357 v, temp 1990 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12851/2035
Hello, node 2, message 45326, msg time 1600258300, tx time 403 ms, battery 357 v, temp 1990 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12852/2035
Hello, node 2, message 45327, msg time 1600258322, tx time 404 ms, battery 357 v, temp 1987 C, humidity 6743 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12853/2035
Hello, node 2, message 45328, msg time 1600258344, tx time 403 ms, battery 357 v, temp 1987 C, humidity 6743 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12854/2035
Hello, node 2, message 45329, msg time 1600258365, tx time 402 ms, battery 357 v, temp 1984 C, humidity 6744 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12855/2035
Hello, node 2, message 45330, msg time 1600258386, tx time 403 ms, battery 357 v, temp 1987 C, humidity 6743 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12856/2035
Hello, node 2, message 45331, msg time 1600258407, tx time 404 ms, battery 357 v, temp 1986 C, humidity 6742 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12857/2035
Hello, node 2, message 45332, msg time 1600258428, tx time 404 ms, battery 357 v, temp 1981 C, humidity 6744 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12858/2035
Hello, node 2, message 45333, msg time 1600258449, tx time 402 ms, battery 357 v, temp 1984 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12859/2035
Hello, node 2, message 45334, msg time 1600258471, tx time 403 ms, battery 357 v, temp 1981 C, humidity 6742 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12860/2035
Hello, node 2, message 45335, msg time 1600258493, tx time 404 ms, battery 357 v, temp 1981 C, humidity 6741 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12861/2035
Hello, node 2, message 45336, msg time 1600258515, tx time 404 ms, battery 357 v, temp 1981 C, humidity 6737 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12862/2035
Hello, node 2, message 45337, msg time 1600258537, tx time 403 ms, battery 357 v, temp 1978 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12863/2035
Hello, node 2, message 45338, msg time 1600258558, tx time 402 ms, battery 357 v, temp 1978 C, humidity 6741 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12864/2035
Hello, node 2, message 45339, msg time 1600258579, tx time 404 ms, battery 357 v, temp 1977 C, humidity 6742 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12865/2035
Hello, node 2, message 45340, msg time 1600258600, tx time 403 ms, battery 357 v, temp 1976 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12866/2035
Hello, node 2, message 45341, msg time 1600258621, tx time 403 ms, battery 357 v, temp 1977 C, humidity 6743 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12867/2035
Hello, node 2, message 45342, msg time 1600258642, tx time 404 ms, battery 357 v, temp 1976 C, humidity 6743 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12868/2035
Hello, node 2, message 45343, msg time 1600258663, tx time 402 ms, battery 357 v, temp 1974 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12869/2035
Hello, node 2, message 45344, msg time 1600258684, tx time 404 ms, battery 357 v, temp 1974 C, humidity 6736 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12870/2035
Hello, node 2, message 45345, msg time 1600258705, tx time 402 ms, battery 357 v, temp 1973 C, humidity 6743 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12871/2035
Hello, node 2, message 45346, msg time 1600258726, tx time 404 ms, battery 357 v, temp 1970 C, humidity 6739 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12872/2035
Hello, node 2, message 45347, msg time 1600258747, tx time 403 ms, battery 357 v, temp 1969 C, humidity 6741 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12873/2035
Hello, node 2, message 45348, msg time 1600258768, tx time 404 ms, battery 357 v, temp 1970 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12874/2035
Hello, node 2, message 45349, msg time 1600258789, tx time 403 ms, battery 357 v, temp 1970 C, humidity 6742 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12875/2035
Hello, node 2, message 45350, msg time 1600258810, tx time 403 ms, battery 357 v, temp 1969 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12876/2035
Hello, node 2, message 45351, msg time 1600258831, tx time 404 ms, battery 357 v, temp 1964 C, humidity 6737 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12877/2035
Hello, node 2, message 45352, msg time 1600258852, tx time 403 ms, battery 357 v, temp 1966 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12878/2035
Hello, node 2, message 45353, msg time 1600258873, tx time 403 ms, battery 357 v, temp 1962 C, humidity 6739 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12879/2035
Hello, node 2, message 45354, msg time 1600258894, tx time 404 ms, battery 357 v, temp 1962 C, humidity 6737 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12880/2035
Hello, node 2, message 45355, msg time 1600258915, tx time 402 ms, battery 357 v, temp 1962 C, humidity 6739 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12881/2035
Hello, node 2, message 45356, msg time 1600258936, tx time 403 ms, battery 357 v, temp 1962 C, humidity 6741 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12882/2035
Hello, node 2, message 45357, msg time 1600258957, tx time 404 ms, battery 357 v, temp 1960 C, humidity 6737 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12883/2035
Hello, node 2, message 45358, msg time 1600258978, tx time 404 ms, battery 357 v, temp 1959 C, humidity 6737 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12884/2035
Hello, node 2, message 45359, msg time 1600258999, tx time 403 ms, battery 357 v, temp 1959 C, humidity 6740 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12885/2035
Hello, node 2, message 45360, msg time 1600259020, tx time 403 ms, battery 357 v, temp 1957 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12886/2035
Hello, node 2, message 45362, msg time 1600259062, tx time 404 ms, battery 357 v, temp 1953 C, humidity 6735 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12887/2035
Hello, node 2, message 45363, msg time 1600259083, tx time 404 ms, battery 357 v, temp 1953 C, humidity 6741 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12888/2035
Hello, node 2, message 45364, msg time 1600259104, tx time 403 ms, battery 357 v, temp 1954 C, humidity 6740 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12889/2035
Hello, node 2, message 45365, msg time 1600259125, tx time 402 ms, battery 357 v, temp 1951 C, humidity 6736 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12890/2035
Hello, node 2, message 45366, msg time 1600259146, tx time 403 ms, battery 357 v, temp 1950 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12891/2035
Hello, node 2, message 45367, msg time 1600259167, tx time 403 ms, battery 357 v, temp 1950 C, humidity 6736 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12892/2035
Hello, node 2, message 45368, msg time 1600259188, tx time 404 ms, battery 357 v, temp 1949 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12893/2035
Hello, node 2, message 45369, msg time 1600259209, tx time 403 ms, battery 357 v, temp 1950 C, humidity 6736 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12894/2036
Hello, node 2, message 45370, msg time 1600259230, tx time 404 ms, battery 357 v, temp 1945 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12895/2036
Hello, node 2, message 45371, msg time 1600259251, tx time 404 ms, battery 357 v, temp 1945 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12896/2036
Hello, node 2, message 45373, msg time 1600259293, tx time 404 ms, battery 357 v, temp 1946 C, humidity 6735 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12897/2037
Hello, node 2, message 45374, msg time 1600259314, tx time 404 ms, battery 357 v, temp 1943 C, humidity 6732 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12898/2037
Hello, node 2, message 45375, msg time 1600259335, tx time 404 ms, battery 357 v, temp 1943 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12899/2037
Hello, node 2, message 45376, msg time 1600259356, tx time 403 ms, battery 357 v, temp 1942 C, humidity 6732 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12900/2037
Hello, node 2, message 45377, msg time 1600259377, tx time 402 ms, battery 357 v, temp 1942 C, humidity 6737 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12901/2037
Hello, node 2, message 45378, msg time 1600259398, tx time 402 ms, battery 357 v, temp 1942 C, humidity 6739 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12902/2037
Hello, node 2, message 45379, msg time 1600259419, tx time 403 ms, battery 357 v, temp 1940 C, humidity 6736 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12903/2037
Hello, node 2, message 45380, msg time 1600259440, tx time 403 ms, battery 357 v, temp 1937 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12904/2037
Hello, node 2, message 45381, msg time 1600259461, tx time 404 ms, battery 357 v, temp 1936 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12905/2037
Hello, node 2, message 45383, msg time 1600259503, tx time 402 ms, battery 357 v, temp 1935 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12906/2038
Hello, node 2, message 45384, msg time 1600259525, tx time 403 ms, battery 357 v, temp 1933 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12907/2038
Hello, node 2, message 45385, msg time 1600259546, tx time 403 ms, battery 357 v, temp 1932 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12908/2038
Hello, node 2, message 45386, msg time 1600259567, tx time 404 ms, battery 357 v, temp 1932 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12909/2038
Hello, node 2, message 45387, msg time 1600259588, tx time 403 ms, battery 357 v, temp 1929 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12910/2038
Hello, node 2, message 45388, msg time 1600259609, tx time 404 ms, battery 357 v, temp 1929 C, humidity 6737 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12911/2038
Hello, node 2, message 45389, msg time 1600259630, tx time 402 ms, battery 357 v, temp 1927 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12912/2038
Hello, node 2, message 45390, msg time 1600259651, tx time 404 ms, battery 357 v, temp 1927 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12913/2038
Hello, node 2, message 45391, msg time 1600259672, tx time 403 ms, battery 357 v, temp 1929 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12914/2038
Hello, node 2, message 45392, msg time 1600259693, tx time 403 ms, battery 357 v, temp 1927 C, humidity 6736 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12915/2038
Hello, node 2, message 45393, msg time 1600259714, tx time 404 ms, battery 357 v, temp 1926 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12916/2038
Hello, node 2, message 45394, msg time 1600259735, tx time 402 ms, battery 357 v, temp 1925 C, humidity 6736 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12917/2038
Hello, node 2, message 45395, msg time 1600259756, tx time 404 ms, battery 357 v, temp 1923 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12918/2038
Hello, node 2, message 45396, msg time 1600259777, tx time 403 ms, battery 357 v, temp 1921 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12919/2038
Hello, node 2, message 45397, msg time 1600259798, tx time 403 ms, battery 357 v, temp 1923 C, humidity 6732 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12920/2038
Hello, node 2, message 45398, msg time 1600259819, tx time 403 ms, battery 357 v, temp 1920 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12921/2038
Hello, node 2, message 45399, msg time 1600259840, tx time 404 ms, battery 357 v, temp 1920 C, humidity 6731 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12922/2038
Hello, node 2, message 45400, msg time 1600259861, tx time 404 ms, battery 357 v, temp 1919 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12923/2038
Hello, node 2, message 45401, msg time 1600259882, tx time 403 ms, battery 357 v, temp 1920 C, humidity 6729 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12924/2038
Hello, node 2, message 45402, msg time 1600259903, tx time 402 ms, battery 357 v, temp 1916 C, humidity 6736 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12925/2038
Hello, node 2, message 45403, msg time 1600259924, tx time 402 ms, battery 357 v, temp 1916 C, humidity 6731 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12926/2038
Hello, node 2, message 45404, msg time 1600259945, tx time 403 ms, battery 357 v, temp 1915 C, humidity 6731 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12927/2038
Hello, node 2, message 45405, msg time 1600259966, tx time 403 ms, battery 357 v, temp 1915 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12928/2038
Hello, node 2, message 45406, msg time 1600259987, tx time 404 ms, battery 357 v, temp 1916 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12929/2038
Hello, node 2, message 45407, msg time 1600260008, tx time 404 ms, battery 357 v, temp 1912 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12930/2038
Hello, node 2, message 45408, msg time 1600260029, tx time 404 ms, battery 357 v, temp 1912 C, humidity 6731 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12931/2038
Hello, node 2, message 45409, msg time 1600260050, tx time 404 ms, battery 357 v, temp 1910 C, humidity 6731 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12932/2038
Hello, node 2, message 45410, msg time 1600260071, tx time 404 ms, battery 357 v, temp 1910 C, humidity 6728 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12933/2038
Hello, node 2, message 45412, msg time 1600260113, tx time 404 ms, battery 357 v, temp 1907 C, humidity 6728 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12934/2039
Hello, node 2, message 45413, msg time 1600260134, tx time 404 ms, battery 357 v, temp 1909 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12935/2039
Hello, node 2, message 45414, msg time 1600260155, tx time 404 ms, battery 357 v, temp 1909 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12936/2039
Hello, node 2, message 45415, msg time 1600260176, tx time 403 ms, battery 357 v, temp 1904 C, humidity 6730 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12937/2039
Hello, node 2, message 45416, msg time 1600260197, tx time 402 ms, battery 357 v, temp 1903 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12938/2039
Hello, node 2, message 45417, msg time 1600260218, tx time 403 ms, battery 357 v, temp 1904 C, humidity 6726 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12939/2039
Hello, node 2, message 45418, msg time 1600260239, tx time 404 ms, battery 357 v, temp 1902 C, humidity 6733 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12940/2039
Hello, node 2, message 45419, msg time 1600260260, tx time 404 ms, battery 357 v, temp 1902 C, humidity 6732 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12941/2039
Hello, node 2, message 45420, msg time 1600260281, tx time 403 ms, battery 357 v, temp 1902 C, humidity 6733 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12942/2039
Hello, node 2, message 45421, msg time 1600260302, tx time 403 ms, battery 357 v, temp 1899 C, humidity 6728 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12943/2039
Hello, node 2, message 45422, msg time 1600260323, tx time 403 ms, battery 357 v, temp 1898 C, humidity 6728 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12944/2039
Hello, node 2, message 45423, msg time 1600260344, tx time 404 ms, battery 357 v, temp 1898 C, humidity 6726 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12945/2039
Hello, node 2, message 45424, msg time 1600260365, tx time 404 ms, battery 357 v, temp 1898 C, humidity 6729 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12946/2039
Hello, node 2, message 45425, msg time 1600260386, tx time 403 ms, battery 357 v, temp 1895 C, humidity 6732 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12947/2039
Hello, node 2, message 45426, msg time 1600260407, tx time 403 ms, battery 357 v, temp 1893 C, humidity 6728 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12948/2039
Hello, node 2, message 45427, msg time 1600260428, tx time 404 ms, battery 357 v, temp 1895 C, humidity 6729 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12949/2039
Hello, node 2, message 45428, msg time 1600260449, tx time 403 ms, battery 357 v, temp 1892 C, humidity 6731 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12950/2039
Hello, node 2, message 45429, msg time 1600260470, tx time 402 ms, battery 357 v, temp 1892 C, humidity 6726 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12951/2039
Hello, node 2, message 45430, msg time 1600260491, tx time 404 ms, battery 357 v, temp 1892 C, humidity 6730 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12952/2039
Hello, node 2, message 45431, msg time 1600260512, tx time 402 ms, battery 357 v, temp 1891 C, humidity 6729 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12953/2039
Hello, node 2, message 45432, msg time 1600260533, tx time 404 ms, battery 357 v, temp 1889 C, humidity 6726 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12954/2039
Hello, node 2, message 45433, msg time 1600260554, tx time 402 ms, battery 357 v, temp 1886 C, humidity 6729 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12955/2039
Hello, node 2, message 45434, msg time 1600260575, tx time 404 ms, battery 357 v, temp 1889 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12956/2039
Hello, node 2, message 45435, msg time 1600260596, tx time 402 ms, battery 357 v, temp 1886 C, humidity 6730 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12957/2040
Hello, node 2, message 45436, msg time 1600260617, tx time 404 ms, battery 357 v, temp 1885 C, humidity 6730 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12958/2040
Hello, node 2, message 45437, msg time 1600260638, tx time 402 ms, battery 357 v, temp 1887 C, humidity 6730 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12959/2040
Hello, node 2, message 45438, msg time 1600260659, tx time 404 ms, battery 357 v, temp 1885 C, humidity 6728 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12960/2040
Hello, node 2, message 45439, msg time 1600260680, tx time 402 ms, battery 357 v, temp 1882 C, humidity 6726 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 12961/2040
Hello, node 2, message 45440, msg time 1600260701, tx time 403 ms, battery 357 v, temp 1882 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12962/2040
Hello, node 2, message 45441, msg time 1600260723, tx time 404 ms, battery 357 v, temp 1881 C, humidity 6728 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12963/2040
Hello, node 2, message 45442, msg time 1600260744, tx time 402 ms, battery 357 v, temp 1879 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12964/2040
Hello, node 2, message 45443, msg time 1600260765, tx time 402 ms, battery 357 v, temp 1879 C, humidity 6728 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12965/2040
Hello, node 2, message 45444, msg time 1600260786, tx time 403 ms, battery 357 v, temp 1876 C, humidity 6726 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12966/2041
