Hello, node 1, message 25061, msg time 1599266995, tx time 404 ms, battery 357 v, temp 1970 C, humidity 3465 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46776/1573
Hello, node 2, message 17258, msg time 1599667718, tx time 402 ms, battery 357 v, temp 1306 C, humidity 8195 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 46777/1573
Hello, node 1, message 25062, msg time 1599267016, tx time 403 ms, battery 357 v, temp 1973 C, humidity 3462 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 46778/1573
Hello, node 2, message 17259, msg time 1599667739, tx time 403 ms, battery 357 v, temp 1303 C, humidity 8194 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46779/1573
Hello, node 1, message 25063, msg time 1599267037, tx time 403 ms, battery 357 v, temp 1973 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46780/1573
Hello, node 2, message 17260, msg time 1599667760, tx time 402 ms, battery 357 v, temp 1303 C, humidity 8195 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46781/1573
Hello, node 1, message 25064, msg time 1599267058, tx time 404 ms, battery 357 v, temp 1976 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46782/1573
Hello, node 2, message 17261, msg time 1599667781, tx time 404 ms, battery 357 v, temp 1303 C, humidity 8195 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46783/1573
Hello, node 1, message 25065, msg time 1599267079, tx time 402 ms, battery 357 v, temp 1970 C, humidity 3470 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46784/1573
Hello, node 2, message 17262, msg time 1599667802, tx time 402 ms, battery 357 v, temp 1303 C, humidity 8197 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46785/1573
Hello, node 1, message 25066, msg time 1599267100, tx time 404 ms, battery 357 v, temp 1971 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46786/1573
Hello, node 2, message 17263, msg time 1599667823, tx time 403 ms, battery 357 v, temp 1299 C, humidity 8196 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46787/1573
Hello, node 1, message 25067, msg time 1599267121, tx time 403 ms, battery 357 v, temp 1971 C, humidity 3465 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46788/1573
Hello, node 2, message 17264, msg time 1599667844, tx time 402 ms, battery 357 v, temp 1300 C, humidity 8196 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46789/1573
Hello, node 1, message 25068, msg time 1599267142, tx time 403 ms, battery 357 v, temp 1971 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46790/1573
Hello, node 2, message 17265, msg time 1599667865, tx time 403 ms, battery 357 v, temp 1302 C, humidity 8197 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46791/1573
Hello, node 1, message 25069, msg time 1599267163, tx time 404 ms, battery 357 v, temp 1971 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46792/1573
Hello, node 2, message 17266, msg time 1599667886, tx time 403 ms, battery 357 v, temp 1297 C, humidity 8197 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46793/1573
Hello, node 1, message 25070, msg time 1599267184, tx time 403 ms, battery 357 v, temp 1971 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 46794/1573
Hello, node 2, message 17267, msg time 1599667907, tx time 402 ms, battery 357 v, temp 1297 C, humidity 8200 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46795/1573
Hello, node 1, message 25071, msg time 1599267205, tx time 404 ms, battery 357 v, temp 1971 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46796/1573
Hello, node 2, message 17268, msg time 1599667928, tx time 402 ms, battery 358 v, temp 1297 C, humidity 8195 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46797/1573
Hello, node 1, message 25072, msg time 1599267226, tx time 403 ms, battery 357 v, temp 1971 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46798/1573
Hello, node 2, message 17269, msg time 1599667949, tx time 402 ms, battery 357 v, temp 1299 C, humidity 8199 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46799/1573
Hello, node 1, message 25073, msg time 1599267247, tx time 403 ms, battery 357 v, temp 1971 C, humidity 3465 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46800/1573
Hello, node 2, message 17270, msg time 1599667970, tx time 402 ms, battery 358 v, temp 1296 C, humidity 8196 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46801/1573
Hello, node 1, message 25074, msg time 1599267268, tx time 404 ms, battery 357 v, temp 1970 C, humidity 3463 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46802/1573
Hello, node 2, message 17271, msg time 1599667991, tx time 402 ms, battery 357 v, temp 1297 C, humidity 8202 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46803/1573
Hello, node 1, message 25075, msg time 1599267289, tx time 403 ms, battery 357 v, temp 1969 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 46804/1573
Hello, node 2, message 17272, msg time 1599668012, tx time 402 ms, battery 357 v, temp 1296 C, humidity 8200 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46805/1573
Hello, node 1, message 25076, msg time 1599267310, tx time 404 ms, battery 357 v, temp 1971 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46806/1573
Hello, node 2, message 17273, msg time 1599668033, tx time 402 ms, battery 357 v, temp 1296 C, humidity 8200 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46807/1573
Hello, node 1, message 25077, msg time 1599267331, tx time 402 ms, battery 357 v, temp 1970 C, humidity 3462 %, status 0x00, RSSI -73 dBm, SNR 9 dB, good/bad packets: 46808/1573
Hello, node 2, message 17274, msg time 1599668054, tx time 402 ms, battery 357 v, temp 1296 C, humidity 8198 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46809/1573
Hello, node 1, message 25078, msg time 1599267352, tx time 403 ms, battery 357 v, temp 1967 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46810/1573
Hello, node 2, message 17275, msg time 1599668075, tx time 402 ms, battery 357 v, temp 1296 C, humidity 8198 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46811/1573
Hello, node 1, message 25079, msg time 1599267373, tx time 404 ms, battery 357 v, temp 1973 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46812/1573
Hello, node 2, message 17276, msg time 1599668096, tx time 402 ms, battery 357 v, temp 1293 C, humidity 8197 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46813/1573
Hello, node 1, message 25080, msg time 1599267394, tx time 402 ms, battery 357 v, temp 1971 C, humidity 3471 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46814/1573
Hello, node 2, message 17277, msg time 1599668117, tx time 402 ms, battery 357 v, temp 1293 C, humidity 8200 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46815/1573
Hello, node 1, message 25081, msg time 1599267415, tx time 404 ms, battery 357 v, temp 1970 C, humidity 3463 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46816/1573
Hello, node 2, message 17278, msg time 1599668138, tx time 402 ms, battery 358 v, temp 1293 C, humidity 8203 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46817/1573
Hello, node 1, message 25082, msg time 1599267436, tx time 403 ms, battery 357 v, temp 1970 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46818/1573
Hello, node 2, message 17279, msg time 1599668159, tx time 403 ms, battery 357 v, temp 1291 C, humidity 8202 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 46819/1573
Hello, node 1, message 25083, msg time 1599267457, tx time 403 ms, battery 357 v, temp 1971 C, humidity 3470 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46820/1573
Hello, node 2, message 17280, msg time 1599668180, tx time 403 ms, battery 357 v, temp 1292 C, humidity 8203 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46821/1573
Hello, node 1, message 25084, msg time 1599267478, tx time 404 ms, battery 357 v, temp 1969 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46822/1573
Hello, node 2, message 17281, msg time 1599668201, tx time 403 ms, battery 357 v, temp 1292 C, humidity 8200 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46823/1573
Hello, node 1, message 25085, msg time 1599267499, tx time 402 ms, battery 357 v, temp 1971 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46824/1573
Hello, node 2, message 17282, msg time 1599668222, tx time 402 ms, battery 357 v, temp 1293 C, humidity 8200 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46825/1573
Hello, node 1, message 25086, msg time 1599267520, tx time 403 ms, battery 357 v, temp 1970 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 46826/1573
Hello, node 2, message 17283, msg time 1599668243, tx time 402 ms, battery 357 v, temp 1292 C, humidity 8203 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 46827/1573
Hello, node 1, message 25087, msg time 1599267541, tx time 403 ms, battery 357 v, temp 1969 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46828/1573
Hello, node 2, message 17284, msg time 1599668264, tx time 403 ms, battery 357 v, temp 1289 C, humidity 8199 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 46829/1573
Hello, node 1, message 25088, msg time 1599267562, tx time 403 ms, battery 357 v, temp 1967 C, humidity 3466 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 46830/1573
Hello, node 2, message 17285, msg time 1599668285, tx time 403 ms, battery 357 v, temp 1291 C, humidity 8202 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46831/1573
Hello, node 1, message 25089, msg time 1599267583, tx time 404 ms, battery 357 v, temp 1966 C, humidity 3471 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46832/1573
Hello, node 2, message 17286, msg time 1599668306, tx time 402 ms, battery 357 v, temp 1287 C, humidity 8201 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46833/1573
Hello, node 1, message 25090, msg time 1599267604, tx time 402 ms, battery 357 v, temp 1969 C, humidity 3470 %, status 0x00, RSSI -73 dBm, SNR 9 dB, good/bad packets: 46834/1573
Hello, node 2, message 17287, msg time 1599668327, tx time 402 ms, battery 358 v, temp 1289 C, humidity 8204 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46835/1573
Hello, node 1, message 25091, msg time 1599267625, tx time 403 ms, battery 357 v, temp 1967 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46836/1573
Hello, node 2, message 17288, msg time 1599668348, tx time 403 ms, battery 357 v, temp 1286 C, humidity 8205 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46837/1573
Hello, node 1, message 25092, msg time 1599267646, tx time 403 ms, battery 357 v, temp 1970 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46838/1573
Hello, node 2, message 17289, msg time 1599668369, tx time 402 ms, battery 357 v, temp 1286 C, humidity 8202 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46839/1573
Hello, node 1, message 25093, msg time 1599267667, tx time 402 ms, battery 357 v, temp 1970 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46840/1573
Hello, node 2, message 17290, msg time 1599668390, tx time 402 ms, battery 357 v, temp 1286 C, humidity 8202 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46841/1573
Hello, node 1, message 25094, msg time 1599267688, tx time 404 ms, battery 357 v, temp 1969 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46842/1573
Hello, node 2, message 17291, msg time 1599668411, tx time 403 ms, battery 357 v, temp 1286 C, humidity 8202 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46843/1573
Hello, node 1, message 25095, msg time 1599267709, tx time 403 ms, battery 357 v, temp 1967 C, humidity 3470 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46844/1573
Hello, node 2, message 17292, msg time 1599668432, tx time 402 ms, battery 357 v, temp 1286 C, humidity 8204 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46845/1573
Hello, node 1, message 25096, msg time 1599267730, tx time 403 ms, battery 357 v, temp 1969 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46846/1573
Hello, node 2, message 17293, msg time 1599668453, tx time 402 ms, battery 358 v, temp 1282 C, humidity 8205 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46847/1573
Hello, node 1, message 25097, msg time 1599267751, tx time 404 ms, battery 357 v, temp 1966 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46848/1573
Hello, node 2, message 17294, msg time 1599668474, tx time 403 ms, battery 357 v, temp 1284 C, humidity 8204 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46849/1573
Hello, node 1, message 25098, msg time 1599267772, tx time 402 ms, battery 357 v, temp 1967 C, humidity 3470 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46850/1573
Hello, node 2, message 17295, msg time 1599668495, tx time 402 ms, battery 357 v, temp 1283 C, humidity 8204 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46851/1573
Hello, node 1, message 25099, msg time 1599267793, tx time 404 ms, battery 357 v, temp 1966 C, humidity 3471 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46852/1573
Hello, node 2, message 17296, msg time 1599668516, tx time 403 ms, battery 357 v, temp 1282 C, humidity 8206 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46853/1573
Hello, node 1, message 25100, msg time 1599267814, tx time 403 ms, battery 357 v, temp 1967 C, humidity 3470 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46854/1573
Hello, node 2, message 17297, msg time 1599668537, tx time 402 ms, battery 357 v, temp 1283 C, humidity 8207 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46855/1573
Hello, node 1, message 25101, msg time 1599267835, tx time 402 ms, battery 357 v, temp 1969 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46856/1573
Hello, node 2, message 17298, msg time 1599668558, tx time 403 ms, battery 357 v, temp 1282 C, humidity 8204 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46857/1573
Hello, node 1, message 25102, msg time 1599267856, tx time 404 ms, battery 357 v, temp 1967 C, humidity 3472 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 46858/1573
Hello, node 2, message 17299, msg time 1599668579, tx time 402 ms, battery 357 v, temp 1282 C, humidity 8206 %, status 0x00, RSSI -89 dBm, SNR 10 dB, good/bad packets: 46859/1573
Hello, node 1, message 25103, msg time 1599267877, tx time 403 ms, battery 357 v, temp 1969 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46860/1573
Hello, node 2, message 17300, msg time 1599668600, tx time 403 ms, battery 357 v, temp 1279 C, humidity 8207 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46861/1573
Hello, node 1, message 25104, msg time 1599267898, tx time 403 ms, battery 357 v, temp 1967 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46862/1573
Hello, node 2, message 17301, msg time 1599668621, tx time 402 ms, battery 357 v, temp 1282 C, humidity 8208 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46863/1573
Hello, node 1, message 25105, msg time 1599267919, tx time 404 ms, battery 357 v, temp 1966 C, humidity 3464 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46864/1573
Hello, node 2, message 17302, msg time 1599668642, tx time 403 ms, battery 357 v, temp 1280 C, humidity 8205 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46865/1573
Hello, node 1, message 25106, msg time 1599267940, tx time 402 ms, battery 357 v, temp 1967 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46866/1573
Hello, node 2, message 17303, msg time 1599668663, tx time 403 ms, battery 357 v, temp 1280 C, humidity 8206 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 46867/1573
Hello, node 1, message 25107, msg time 1599267961, tx time 404 ms, battery 357 v, temp 1967 C, humidity 3471 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46868/1573
Hello, node 2, message 17304, msg time 1599668684, tx time 402 ms, battery 357 v, temp 1277 C, humidity 8206 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 46869/1573
Hello, node 1, message 25108, msg time 1599267982, tx time 403 ms, battery 357 v, temp 1965 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 46870/1573
Hello, node 2, message 17305, msg time 1599668705, tx time 403 ms, battery 357 v, temp 1277 C, humidity 8206 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46871/1573
Hello, node 1, message 25109, msg time 1599268003, tx time 402 ms, battery 357 v, temp 1966 C, humidity 3472 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 46872/1573
Hello, node 2, message 17306, msg time 1599668726, tx time 402 ms, battery 357 v, temp 1277 C, humidity 8209 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46873/1573
Hello, node 1, message 25110, msg time 1599268024, tx time 404 ms, battery 357 v, temp 1967 C, humidity 3472 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46874/1573
Hello, node 2, message 17307, msg time 1599668747, tx time 402 ms, battery 357 v, temp 1277 C, humidity 8208 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46875/1573
Hello, node 1, message 25111, msg time 1599268045, tx time 403 ms, battery 357 v, temp 1965 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46876/1573
Hello, node 2, message 17308, msg time 1599668768, tx time 403 ms, battery 357 v, temp 1276 C, humidity 8206 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46877/1573
Hello, node 1, message 25112, msg time 1599268066, tx time 403 ms, battery 357 v, temp 1965 C, humidity 3466 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46878/1574
Hello, node 2, message 17309, msg time 1599668789, tx time 402 ms, battery 357 v, temp 1276 C, humidity 8208 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46879/1574
Hello, node 1, message 25113, msg time 1599268087, tx time 404 ms, battery 357 v, temp 1965 C, humidity 3468 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 46880/1575
Hello, node 2, message 17310, msg time 1599668810, tx time 403 ms, battery 357 v, temp 1275 C, humidity 8205 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 46881/1575
